crop_name,adm_id,date,fpar
maize,MX19,20181211,31.233
maize,MX20,20181211,51.536
maize,MX21,20181211,34.427
maize,MX22,20181211,30.624
maize,MX23,20181211,81.076
maize,MX24,20181211,40.37
maize,MX25,20181211,33.777
maize,MX26,20181211,30.555
maize,MX27,20181211,63.99
maize,MX28,20181211,38.57
maize,MX29,20181211,27.904
maize,MX30,20181211,59.632
maize,MX31,20181211,62.308
maize,MX32,20181211,27.226
maize,MX01,20181221,27.023
maize,MX02,20181221,41.368
maize,MX03,20181221,31.725
maize,MX04,20181221,68.423
maize,MX05,20181221,26.495
maize,MX06,20181221,58.98
maize,MX07,20181221,50.041
maize,MX08,20181221,18.483
maize,MX09,20181221,25.152
maize,MX10,20181221,19.827
maize,MX11,20181221,26.616
maize,MX12,20181221,41.191
maize,MX13,20181221,36.562
maize,MX14,20181221,35.359
maize,MX15,20181221,31.952
maize,MX16,20181221,34.954
maize,MX17,20181221,37.821
maize,MX18,20181221,52.891
maize,MX19,20181221,29.65
maize,MX20,20181221,49.616
maize,MX21,20181221,31.626
maize,MX22,20181221,28.883
maize,MX23,20181221,81.416
maize,MX24,20181221,37.848
maize,MX25,20181221,38.519
maize,MX26,20181221,33.136
maize,MX27,20181221,62.362
maize,MX28,20181221,36.058
maize,MX29,20181221,25.586
maize,MX30,20181221,56.98
maize,MX31,20181221,59.537
maize,MX32,20181221,24.477
maize,MX01,20190101,25.868
maize,MX02,20190101,42.884
maize,MX03,20190101,31.778
maize,MX04,20190101,66.061
maize,MX05,20190101,26.891
maize,MX06,20190101,55.735
maize,MX07,20190101,48.191
maize,MX08,20190101,17.795
maize,MX09,20190101,22.692
maize,MX10,20190101,19.052
maize,MX11,20190101,26.237
maize,MX12,20190101,38.61
maize,MX13,20190101,34.946
maize,MX14,20190101,33.3
maize,MX15,20190101,29.223
maize,MX16,20190101,32.996
maize,MX17,20190101,35.124
maize,MX18,20190101,52.066
maize,MX19,20190101,28.769
maize,MX20,20190101,47.829
maize,MX21,20190101,28.856
maize,MX22,20190101,28.218
maize,MX23,20190101,81.672
maize,MX24,20190101,35.814
maize,MX25,20190101,44.053
maize,MX26,20190101,37.168
maize,MX27,20190101,60.855
maize,MX28,20190101,33.772
maize,MX29,20190101,23.159
maize,MX30,20190101,53.977
maize,MX31,20190101,57.347
maize,MX32,20190101,22.651
maize,MX01,20190111,25.784
maize,MX02,20190111,44.441
maize,MX03,20190111,31.543
maize,MX04,20190111,63.894
maize,MX05,20190111,27.914
maize,MX06,20190111,52.632
maize,MX07,20190111,46.892
maize,MX08,20190111,17.245
maize,MX09,20190111,21.285
maize,MX10,20190111,18.961
maize,MX11,20190111,27.665
maize,MX12,20190111,36.85
maize,MX13,20190111,34.361
maize,MX14,20190111,32.414
maize,MX15,20190111,27.567
maize,MX16,20190111,32.342
maize,MX17,20190111,33.142
maize,MX18,20190111,51.486
maize,MX19,20190111,28.498
maize,MX20,20190111,46.324
maize,MX21,20190111,26.819
maize,MX22,20190111,28.923
maize,MX23,20190111,81.716
maize,MX24,20190111,34.702
maize,MX25,20190111,49.097
maize,MX26,20190111,41.732
maize,MX27,20190111,59.934
maize,MX28,20190111,32.326
maize,MX29,20190111,21.412
maize,MX30,20190111,51.339
maize,MX31,20190111,56.5
maize,MX32,20190111,21.915
maize,MX01,20190121,25.971
maize,MX02,20190121,46.193
maize,MX03,20190121,31.04
maize,MX04,20190121,61.724
maize,MX05,20190121,29.035
maize,MX06,20190121,49.347
maize,MX07,20190121,45.709
maize,MX08,20190121,16.79
maize,MX09,20190121,20.47
maize,MX10,20190121,19.139
maize,MX11,20190121,30.308
maize,MX12,20190121,35.44
maize,MX13,20190121,34.177
maize,MX14,20190121,31.981
maize,MX15,20190121,26.518
maize,MX16,20190121,32.556
maize,MX17,20190121,31.502
maize,MX18,20190121,50.52
maize,MX19,20190121,28.318
maize,MX20,20190121,44.785
maize,MX21,20190121,25.288
maize,MX22,20190121,30.32
maize,MX23,20190121,81.395
maize,MX24,20190121,33.776
maize,MX25,20190121,53.722
maize,MX26,20190121,46.595
maize,MX27,20190121,59.488
maize,MX28,20190121,31.315
maize,MX29,20190121,20.239
maize,MX30,20190121,48.623
maize,MX31,20190121,56.755
maize,MX32,20190121,21.617
maize,MX01,20190201,26.386
maize,MX02,20190201,48.048
maize,MX03,20190201,30.323
maize,MX04,20190201,59.264
maize,MX05,20190201,30.165
maize,MX06,20190201,45.885
maize,MX07,20190201,44.353
maize,MX08,20190201,16.396
maize,MX09,20190201,20.11
maize,MX10,20190201,19.679
maize,MX11,20190201,34.018
maize,MX12,20190201,33.937
maize,MX13,20190201,34.022
maize,MX14,20190201,31.943
maize,MX15,20190201,25.738
maize,MX16,20190201,33.513
maize,MX17,20190201,29.917
maize,MX18,20190201,48.793
maize,MX19,20190201,28.241
maize,MX20,20190201,42.983
maize,MX21,20190201,24.122
maize,MX22,20190201,32.133
maize,MX23,20190201,80.44
maize,MX24,20190201,32.999
maize,MX25,20190201,57.964
maize,MX26,20190201,51.625
maize,MX27,20190201,58.988
maize,MX28,20190201,30.882
maize,MX29,20190201,19.55
maize,MX30,20190201,45.708
maize,MX31,20190201,58.086
maize,MX32,20190201,21.803
maize,MX01,20190211,26.777
maize,MX02,20190211,49.346
maize,MX03,20190211,29.86
maize,MX04,20190211,56.737
maize,MX05,20190211,30.806
maize,MX06,20190211,42.849
maize,MX07,20190211,42.911
maize,MX08,20190211,16.246
maize,MX09,20190211,20.25
maize,MX10,20190211,20.351
maize,MX11,20190211,37.546
maize,MX12,20190211,32.548
maize,MX13,20190211,33.844
maize,MX14,20190211,31.969
maize,MX15,20190211,25.312
maize,MX16,20190211,34.769
maize,MX17,20190211,28.58
maize,MX18,20190211,46.558
maize,MX19,20190211,28.243
maize,MX20,20190211,41.158
maize,MX21,20190211,23.452
maize,MX22,20190211,33.738
maize,MX23,20190211,78.771
maize,MX24,20190211,32.214
maize,MX25,20190211,60.912
maize,MX26,20190211,55.563
maize,MX27,20190211,58.133
maize,MX28,20190211,31.035
maize,MX29,20190211,19.301
maize,MX30,20190211,42.918
maize,MX31,20190211,59.632
maize,MX32,20190211,22.177
maize,MX01,20190221,26.957
maize,MX02,20190221,50.143
maize,MX03,20190221,29.432
maize,MX04,20190221,54.041
maize,MX05,20190221,31.137
maize,MX06,20190221,40.029
maize,MX07,20190221,41.334
maize,MX08,20190221,16.329
maize,MX09,20190221,20.305
maize,MX10,20190221,21.144
maize,MX11,20190221,40.182
maize,MX12,20190221,31.19
maize,MX13,20190221,33.334
maize,MX14,20190221,31.836
maize,MX15,20190221,24.937
maize,MX16,20190221,35.708
maize,MX17,20190221,27.338
maize,MX18,20190221,43.876
maize,MX19,20190221,28.351
maize,MX20,20190221,39.158
maize,MX21,20190221,22.94
maize,MX22,20190221,34.682
maize,MX23,20190221,76.198
maize,MX24,20190221,31.448
maize,MX25,20190221,62.839
maize,MX26,20190221,58.582
maize,MX27,20190221,56.602
maize,MX28,20190221,31.756
maize,MX29,20190221,19.163
maize,MX30,20190221,40.025
maize,MX31,20190221,61.239
maize,MX32,20190221,22.576
maize,MX01,20190301,26.872
maize,MX02,20190301,50.508
maize,MX03,20190301,29.085
maize,MX04,20190301,51.994
maize,MX05,20190301,31.011
maize,MX06,20190301,38.049
maize,MX07,20190301,40.186
maize,MX08,20190301,16.522
maize,MX09,20190301,20.379
maize,MX10,20190301,21.8
maize,MX11,20190301,41.379
maize,MX12,20190301,30.23
maize,MX13,20190301,32.745
maize,MX14,20190301,31.541
maize,MX15,20190301,24.682
maize,MX16,20190301,36.144
maize,MX17,20190301,26.451
maize,MX18,20190301,41.571
maize,MX19,20190301,28.535
maize,MX20,20190301,37.588
maize,MX21,20190301,22.618
maize,MX22,20190301,34.879
maize,MX23,20190301,73.548
maize,MX24,20190301,30.873
maize,MX25,20190301,63.633
maize,MX26,20190301,60.166
maize,MX27,20190301,55.156
maize,MX28,20190301,32.838
maize,MX29,20190301,19.057
maize,MX30,20190301,37.929
maize,MX31,20190301,62.395
maize,MX32,20190301,22.839
maize,MX01,20190311,26.455
maize,MX02,20190311,50.359
maize,MX03,20190311,28.576
maize,MX04,20190311,49.796
maize,MX05,20190311,30.477
maize,MX06,20190311,35.941
maize,MX07,20190311,38.853
maize,MX08,20190311,16.924
maize,MX09,20190311,20.296
maize,MX10,20190311,22.624
maize,MX11,20190311,41.524
maize,MX12,20190311,29.244
maize,MX13,20190311,31.873
maize,MX14,20190311,30.87
maize,MX15,20190311,24.373
maize,MX16,20190311,36.108
maize,MX17,20190311,25.533
maize,MX18,20190311,38.858
maize,MX19,20190311,28.98
maize,MX20,20190311,35.911
maize,MX21,20190311,22.343
maize,MX22,20190311,34.351
maize,MX23,20190311,69.783
maize,MX24,20190311,30.208
maize,MX25,20190311,63.804
maize,MX26,20190311,60.963
maize,MX27,20190311,53.152
maize,MX28,20190311,34.804
maize,MX29,20190311,18.908
maize,MX30,20190311,35.744
maize,MX31,20190311,63.509
maize,MX32,20190311,23.061
maize,MX01,20190321,25.648
maize,MX02,20190321,49.533
maize,MX03,20190321,27.964
maize,MX04,20190321,48.125
maize,MX05,20190321,29.71
maize,MX06,20190321,34.204
maize,MX07,20190321,37.616
maize,MX08,20190321,17.404
maize,MX09,20190321,20.167
maize,MX10,20190321,23.337
maize,MX11,20190321,40.049
maize,MX12,20190321,28.361
maize,MX13,20190321,31.009
maize,MX14,20190321,29.79
maize,MX15,20190321,23.949
maize,MX16,20190321,35.232
maize,MX17,20190321,24.681
maize,MX18,20190321,36.477
maize,MX19,20190321,29.598
maize,MX20,20190321,34.643
maize,MX21,20190321,22.064
maize,MX22,20190321,32.874
maize,MX23,20190321,65.624
maize,MX24,20190321,29.638
maize,MX25,20190321,62.982
maize,MX26,20190321,60.142
maize,MX27,20190321,51.215
maize,MX28,20190321,37.246
maize,MX29,20190321,18.678
maize,MX30,20190321,34.247
maize,MX31,20190321,63.969
maize,MX32,20190321,23.073
maize,MX01,20190401,24.303
maize,MX02,20190401,48.031
maize,MX03,20190401,26.955
maize,MX04,20190401,47.003
maize,MX05,20190401,28.866
maize,MX06,20190401,32.595
maize,MX07,20190401,36.496
maize,MX08,20190401,17.932
maize,MX09,20190401,19.838
maize,MX10,20190401,23.779
maize,MX11,20190401,36.794
maize,MX12,20190401,27.363
maize,MX13,20190401,30.284
maize,MX14,20190401,28.137
maize,MX15,20190401,23.321
maize,MX16,20190401,33.318
maize,MX17,20190401,23.724
maize,MX18,20190401,34.239
maize,MX19,20190401,30.247
maize,MX20,20190401,33.671
maize,MX21,20190401,21.704
maize,MX22,20190401,30.495
maize,MX23,20190401,61.035
maize,MX24,20190401,28.962
maize,MX25,20190401,60.762
maize,MX26,20190401,57.036
maize,MX27,20190401,49.17
maize,MX28,20190401,39.811
maize,MX29,20190401,18.384
maize,MX30,20190401,33.301
maize,MX31,20190401,63.384
maize,MX32,20190401,22.702
maize,MX01,20190411,23.008
maize,MX02,20190411,46.095
maize,MX03,20190411,25.904
maize,MX04,20190411,46.544
maize,MX05,20190411,28.347
maize,MX06,20190411,31.308
maize,MX07,20190411,35.824
maize,MX08,20190411,18.363
maize,MX09,20190411,19.724
maize,MX10,20190411,23.773
maize,MX11,20190411,32.944
maize,MX12,20190411,26.6
maize,MX13,20190411,29.983
maize,MX14,20190411,26.377
maize,MX15,20190411,22.76
maize,MX16,20190411,30.946
maize,MX17,20190411,23.016
maize,MX18,20190411,32.458
maize,MX19,20190411,30.493
maize,MX20,20190411,33.229
maize,MX21,20190411,21.472
maize,MX22,20190411,28.122
maize,MX23,20190411,57.574
maize,MX24,20190411,28.349
maize,MX25,20190411,57.576
maize,MX26,20190411,52.378
maize,MX27,20190411,47.468
maize,MX28,20190411,41.449
maize,MX29,20190411,18.092
maize,MX30,20190411,32.897
maize,MX31,20190411,61.959
maize,MX32,20190411,22.126
maize,MX01,20190421,21.912
maize,MX02,20190421,43.601
maize,MX03,20190421,24.959
maize,MX04,20190421,46.545
maize,MX05,20190421,28.465
maize,MX06,20190421,30.299
maize,MX07,20190421,35.978
maize,MX08,20190421,18.74
maize,MX09,20190421,19.805
maize,MX10,20190421,23.463
maize,MX11,20190421,29.153
maize,MX12,20190421,26.37
maize,MX13,20190421,30.172
maize,MX14,20190421,24.63
maize,MX15,20190421,22.484
maize,MX16,20190421,28.556
maize,MX17,20190421,22.855
maize,MX18,20190421,30.929
maize,MX19,20190421,30.727
maize,MX20,20190421,33.347
maize,MX21,20190421,21.541
maize,MX22,20190421,26.188
maize,MX23,20190421,54.83
maize,MX24,20190421,28.03
maize,MX25,20190421,53.458
maize,MX26,20190421,46.841
maize,MX27,20190421,46.194
maize,MX28,20190421,42.302
maize,MX29,20190421,17.988
maize,MX30,20190421,32.952
maize,MX31,20190421,59.702
maize,MX32,20190421,21.477
maize,MX01,20190501,21.319
maize,MX02,20190501,40.839
maize,MX03,20190501,24.236
maize,MX04,20190501,47.028
maize,MX05,20190501,29.545
maize,MX06,20190501,29.649
maize,MX07,20190501,37.405
maize,MX08,20190501,19.241
maize,MX09,20190501,20.648
maize,MX10,20190501,23.006
maize,MX11,20190501,26.407
maize,MX12,20190501,27.217
maize,MX13,20190501,31.026
maize,MX14,20190501,23.304
maize,MX15,20190501,22.79
maize,MX16,20190501,26.88
maize,MX17,20190501,23.64
maize,MX18,20190501,29.756
maize,MX19,20190501,31.472
maize,MX20,20190501,34.415
maize,MX21,20190501,22.177
maize,MX22,20190501,25.363
maize,MX23,20190501,53.187
maize,MX24,20190501,28.288
maize,MX25,20190501,48.684
maize,MX26,20190501,41.383
maize,MX27,20190501,45.644
maize,MX28,20190501,42.627
maize,MX29,20190501,18.27
maize,MX30,20190501,33.581
maize,MX31,20190501,57.118
maize,MX32,20190501,21.03
maize,MX01,20190511,21.375
maize,MX02,20190511,38.334
maize,MX03,20190511,23.918
maize,MX04,20190511,48.363
maize,MX05,20190511,31.57
maize,MX06,20190511,29.777
maize,MX07,20190511,40.385
maize,MX08,20190511,20.206
maize,MX09,20190511,22.334
maize,MX10,20190511,22.617
maize,MX11,20190511,25.478
maize,MX12,20190511,29.707
maize,MX13,20190511,32.703
maize,MX14,20190511,22.871
maize,MX15,20190511,24.086
maize,MX16,20190511,26.681
maize,MX17,20190511,25.818
maize,MX18,20190511,28.885
maize,MX19,20190511,32.756
maize,MX20,20190511,36.762
maize,MX21,20190511,23.614
maize,MX22,20190511,26.012
maize,MX23,20190511,52.228
maize,MX24,20190511,29.039
maize,MX25,20190511,43.614
maize,MX26,20190511,36.649
maize,MX27,20190511,46.32
maize,MX28,20190511,42.533
maize,MX29,20190511,19.221
maize,MX30,20190511,35.189
maize,MX31,20190511,54.302
maize,MX32,20190511,21.038
maize,MX01,20190521,22.138
maize,MX02,20190521,36.647
maize,MX03,20190521,23.718
maize,MX04,20190521,50.667
maize,MX05,20190521,34.253
maize,MX06,20190521,31.005
maize,MX07,20190521,44.764
maize,MX08,20190521,22.142
maize,MX09,20190521,25.066
maize,MX10,20190521,22.485
maize,MX11,20190521,26.851
maize,MX12,20190521,34.166
maize,MX13,20190521,35.272
maize,MX14,20190521,23.768
maize,MX15,20190521,26.688
maize,MX16,20190521,28.516
maize,MX17,20190521,29.598
maize,MX18,20190521,28.407
maize,MX19,20190521,34.16
maize,MX20,20190521,40.432
maize,MX21,20190521,26.102
maize,MX22,20190521,28.318
maize,MX23,20190521,52.158
maize,MX24,20190521,30.124
maize,MX25,20190521,38.565
maize,MX26,20190521,32.799
maize,MX27,20190521,48.515
maize,MX28,20190521,42.052
maize,MX29,20190521,21.187
maize,MX30,20190521,37.868
maize,MX31,20190521,51.521
maize,MX32,20190521,21.649
maize,MX01,20190601,23.652
maize,MX02,20190601,35.792
maize,MX03,20190601,23.42
maize,MX04,20190601,54.108
maize,MX05,20190601,37.375
maize,MX06,20190601,33.918
maize,MX07,20190601,50.394
maize,MX08,20190601,25.877
maize,MX09,20190601,29.659
maize,MX10,20190601,22.886
maize,MX11,20190601,31.149
maize,MX12,20190601,41.296
maize,MX13,20190601,39.279
maize,MX14,20190601,26.548
maize,MX15,20190601,31.268
maize,MX16,20190601,33.138
maize,MX17,20190601,35.53
maize,MX18,20190601,28.423
maize,MX19,20190601,35.611
maize,MX20,20190601,45.808
maize,MX21,20190601,30.389
maize,MX22,20190601,32.604
maize,MX23,20190601,52.952
maize,MX24,20190601,31.691
maize,MX25,20190601,33.554
maize,MX26,20190601,29.507
maize,MX27,20190601,52.559
maize,MX28,20190601,41.315
maize,MX29,20190601,25.098
maize,MX30,20190601,42.138
maize,MX31,20190601,49.129
maize,MX32,20190601,23.094
maize,MX01,20190611,25.643
maize,MX02,20190611,35.574
maize,MX03,20190611,22.931
maize,MX04,20190611,57.633
maize,MX05,20190611,39.683
maize,MX06,20190611,38.066
maize,MX07,20190611,55.218
maize,MX08,20190611,30.887
maize,MX09,20190611,34.615
maize,MX10,20190611,23.859
maize,MX11,20190611,37.233
maize,MX12,20190611,48.714
maize,MX13,20190611,43.788
maize,MX14,20190611,30.929
maize,MX15,20190611,36.978
maize,MX16,20190611,39.433
maize,MX17,20190611,41.829
maize,MX18,20190611,29.376
maize,MX19,20190611,36.996
maize,MX20,20190611,50.934
maize,MX21,20190611,35.572
maize,MX22,20190611,37.615
maize,MX23,20190611,54.666
maize,MX24,20190611,33.473
maize,MX25,20190611,29.786
maize,MX26,20190611,27.408
maize,MX27,20190611,56.634
maize,MX28,20190611,40.799
maize,MX29,20190611,30.526
maize,MX30,20190611,46.612
maize,MX31,20190611,48.016
maize,MX32,20190611,25.157
maize,MX01,20190621,28.244
maize,MX02,20190621,35.412
maize,MX03,20190621,21.99
maize,MX04,20190621,61.092
maize,MX05,20190621,40.856
maize,MX06,20190621,43.285
maize,MX07,20190621,59.021
maize,MX08,20190621,37.074
maize,MX09,20190621,39.823
maize,MX10,20190621,25.475
maize,MX11,20190621,44.611
maize,MX12,20190621,55.317
maize,MX13,20190621,48.643
maize,MX14,20190621,36.851
maize,MX15,20190621,43.619
maize,MX16,20190621,46.822
maize,MX17,20190621,47.964
maize,MX18,20190621,31.785
maize,MX19,20190621,38.268
maize,MX20,20190621,55.189
maize,MX21,20190621,41.447
maize,MX22,20190621,43.162
maize,MX23,20190621,56.732
maize,MX24,20190621,35.247
maize,MX25,20190621,26.908
maize,MX26,20190621,26.217
maize,MX27,20190621,60.132
maize,MX28,20190621,40.47
maize,MX29,20190621,37.422
maize,MX30,20190621,50.633
maize,MX31,20190621,48.19
maize,MX32,20190621,28.051
maize,MX01,20190701,31.427
maize,MX02,20190701,35.176
maize,MX03,20190701,20.927
maize,MX04,20190701,64.385
maize,MX05,20190701,40.885
maize,MX06,20190701,49.16
maize,MX07,20190701,61.671
maize,MX08,20190701,43.779
maize,MX09,20190701,44.683
maize,MX10,20190701,27.891
maize,MX11,20190701,52.199
maize,MX12,20190701,60.314
maize,MX13,20190701,53.055
maize,MX14,20190701,44.019
maize,MX15,20190701,50.306
maize,MX16,20190701,54.217
maize,MX17,20190701,53.332
maize,MX18,20190701,36.109
maize,MX19,20190701,39.034
maize,MX20,20190701,58.157
maize,MX21,20190701,47.299
maize,MX22,20190701,48.234
maize,MX23,20190701,59.359
maize,MX24,20190701,36.563
maize,MX25,20190701,25.217
maize,MX26,20190701,26.187
maize,MX27,20190701,62.572
maize,MX28,20190701,39.995
maize,MX29,20190701,45.061
maize,MX30,20190701,53.744
maize,MX31,20190701,49.723
maize,MX32,20190701,31.879
maize,MX01,20190711,35.063
maize,MX02,20190711,34.706
maize,MX03,20190711,19.794
maize,MX04,20190711,67.407
maize,MX05,20190711,39.939
maize,MX06,20190711,55.002
maize,MX07,20190711,63.451
maize,MX08,20190711,50.34
maize,MX09,20190711,48.693
maize,MX10,20190711,31.044
maize,MX11,20190711,58.998
maize,MX12,20190711,64.138
maize,MX13,20190711,56.283
maize,MX14,20190711,51.791
maize,MX15,20190711,56.192
maize,MX16,20190711,60.762
maize,MX17,20190711,58.222
maize,MX18,20190711,42.134
maize,MX19,20190711,39.108
maize,MX20,20190711,60.051
maize,MX21,20190711,52.706
maize,MX22,20190711,52.092
maize,MX23,20190711,62.016
maize,MX24,20190711,37.092
maize,MX25,20190711,24.856
maize,MX26,20190711,27.368
maize,MX27,20190711,63.797
maize,MX28,20190711,39.039
maize,MX29,20190711,52.477
maize,MX30,20190711,55.681
maize,MX31,20190711,52.358
maize,MX32,20190711,36.478
maize,MX01,20190721,38.926
maize,MX02,20190721,34.158
maize,MX03,20190721,19.003
maize,MX04,20190721,70.293
maize,MX05,20190721,38.472
maize,MX06,20190721,60.26
maize,MX07,20190721,64.779
maize,MX08,20190721,56.065
maize,MX09,20190721,51.731
maize,MX10,20190721,34.533
maize,MX11,20190721,64.375
maize,MX12,20190721,67.34
maize,MX13,20190721,58.124
maize,MX14,20190721,59.397
maize,MX15,20190721,60.843
maize,MX16,20190721,66.033
maize,MX17,20190721,62.997
maize,MX18,20190721,49.252
maize,MX19,20190721,38.742
maize,MX20,20190721,61.345
maize,MX21,20190721,57.402
maize,MX22,20190721,54.598
maize,MX23,20190721,64.932
maize,MX24,20190721,37.041
maize,MX25,20190721,25.881
maize,MX26,20190721,29.613
maize,MX27,20190721,63.997
maize,MX28,20190721,37.647
maize,MX29,20190721,58.819
maize,MX30,20190721,56.584
maize,MX31,20190721,55.927
maize,MX32,20190721,41.472
maize,MX01,20190801,43.028
maize,MX02,20190801,33.605
maize,MX03,20190801,19.051
maize,MX04,20190801,73.226
maize,MX05,20190801,36.898
maize,MX06,20190801,64.443
maize,MX07,20190801,65.978
maize,MX08,20190801,61.188
maize,MX09,20190801,53.301
maize,MX10,20190801,38.473
maize,MX11,20190801,68.299
maize,MX12,20190801,70.229
maize,MX13,20190801,58.525
maize,MX14,20190801,66.597
maize,MX15,20190801,64.127
maize,MX16,20190801,70.096
maize,MX17,20190801,67.835
maize,MX18,20190801,57.087
maize,MX19,20190801,38.416
maize,MX20,20190801,62.408
maize,MX21,20190801,61.246
maize,MX22,20190801,56.123
maize,MX23,20190801,68.025
