crop_name,adm_id,date,ssm,rsm
maize,MX02,20200831,0.758,199.855
maize,MX03,20200831,3.132,160.586
maize,MX04,20200831,5.528,288.545
maize,MX05,20200831,2.419,217.42
maize,MX06,20200831,7.418,372.626
maize,MX07,20200831,6.428,314.144
maize,MX08,20200831,2.878,164.902
maize,MX09,20200831,8.034,406.464
maize,MX10,20200831,3.927,190.452
maize,MX11,20200831,7.266,367.972
maize,MX12,20200831,8.302,418.838
maize,MX13,20200831,5.143,249.404
maize,MX14,20200831,6.635,320.1
maize,MX15,20200831,7.378,365.543
maize,MX16,20200831,7.398,371.492
maize,MX17,20200831,8.738,439.002
maize,MX18,20200831,6.759,298.254
maize,MX19,20200831,3.73,198.285
maize,MX20,20200831,7.691,391.35
maize,MX21,20200831,6.738,331.437
maize,MX22,20200831,7.105,352.531
maize,MX23,20200831,5.858,297.348
maize,MX24,20200831,4.725,231.094
maize,MX25,20200831,4.781,212.889
maize,MX26,20200831,3.979,198.936
maize,MX27,20200831,5.823,286.294
maize,MX28,20200831,4.134,225.677
maize,MX29,20200831,6.115,297.207
maize,MX30,20200831,7.226,366.166
maize,MX31,20200831,5.447,275.884
maize,MX32,20200831,5.239,245.101
maize,MX01,20200901,5.27,255.907
maize,MX02,20200901,0.689,199.796
maize,MX03,20200901,3.131,161.019
maize,MX04,20200901,5.435,284.715
maize,MX05,20200901,2.418,216.979
maize,MX06,20200901,7.158,360.697
maize,MX07,20200901,6.144,301.978
maize,MX08,20200901,3.214,165.277
maize,MX09,20200901,7.709,391.681
maize,MX10,20200901,4.17,192.078
maize,MX11,20200901,7.208,358.736
maize,MX12,20200901,8.238,414.159
maize,MX13,20200901,5.023,244.874
maize,MX14,20200901,6.507,312.144
maize,MX15,20200901,7.303,361.756
maize,MX16,20200901,7.295,361.503
maize,MX17,20200901,8.616,435.352
maize,MX18,20200901,6.471,296.364
maize,MX19,20200901,3.666,196.502
maize,MX20,20200901,7.474,379.838
maize,MX21,20200901,6.604,326.676
maize,MX22,20200901,7.046,350.226
maize,MX23,20200901,5.836,295.656
maize,MX24,20200901,4.801,231.487
maize,MX25,20200901,5.082,221.818
maize,MX26,20200901,4.519,202.807
maize,MX27,20200901,5.812,286.384
maize,MX28,20200901,4.12,224.939
maize,MX29,20200901,5.856,288.135
maize,MX30,20200901,7.007,356.22
maize,MX31,20200901,5.409,273.306
maize,MX32,20200901,5.108,245.182
maize,MX01,20200902,5.18,255.045
maize,MX02,20200902,0.692,199.801
maize,MX03,20200902,3.048,160.572
maize,MX04,20200902,5.606,281.904
maize,MX05,20200902,3.173,217.783
maize,MX06,20200902,6.965,348.603
maize,MX07,20200902,6.012,296.346
maize,MX08,20200902,3.144,167.101
maize,MX09,20200902,7.643,389.731
maize,MX10,20200902,4.223,195.381
maize,MX11,20200902,7.166,360.017
maize,MX12,20200902,8.121,411.979
maize,MX13,20200902,4.833,241.63
maize,MX14,20200902,6.388,310.276
maize,MX15,20200902,7.179,359.878
maize,MX16,20200902,7.275,361.46
maize,MX17,20200902,8.59,434.969
maize,MX18,20200902,5.894,289.323
maize,MX19,20200902,3.643,195.989
maize,MX20,20200902,7.385,375.246
maize,MX21,20200902,6.373,323.974
maize,MX22,20200902,6.943,349.192
maize,MX23,20200902,6.026,294.819
maize,MX24,20200902,4.539,229.888
maize,MX25,20200902,4.631,225.161
maize,MX26,20200902,4.024,205.248
maize,MX27,20200902,5.73,282.106
maize,MX28,20200902,3.996,223.829
maize,MX29,20200902,5.633,285.246
maize,MX30,20200902,6.914,352.414
maize,MX31,20200902,5.66,270.449
maize,MX32,20200902,5.065,244.213
maize,MX01,20200903,4.976,251.342
maize,MX02,20200903,0.695,199.804
maize,MX03,20200903,3.02,160.056
maize,MX04,20200903,5.981,283.344
maize,MX05,20200903,3.371,218.239
maize,MX06,20200903,6.843,340.108
maize,MX07,20200903,6.294,294.474
maize,MX08,20200903,2.816,166.901
maize,MX09,20200903,7.601,387.264
maize,MX10,20200903,4.442,199.736
maize,MX11,20200903,7.063,357.83
maize,MX12,20200903,8.072,409.293
maize,MX13,20200903,4.762,238.631
maize,MX14,20200903,6.227,306.605
maize,MX15,20200903,7.11,357.325
maize,MX16,20200903,7.174,359.739
maize,MX17,20200903,8.58,434.508
maize,MX18,20200903,5.697,278.434
maize,MX19,20200903,3.587,195.589
maize,MX20,20200903,7.399,372.202
maize,MX21,20200903,6.308,320.964
maize,MX22,20200903,6.836,346.924
maize,MX23,20200903,6.202,298.708
maize,MX24,20200903,4.504,228.27
maize,MX25,20200903,4.393,223.048
maize,MX26,20200903,3.792,203.699
maize,MX27,20200903,6.278,283.67
maize,MX28,20200903,3.99,222.817
maize,MX29,20200903,5.561,281.933
maize,MX30,20200903,7.102,350.536
maize,MX31,20200903,5.746,273.483
maize,MX32,20200903,4.844,241.215
maize,MX01,20200904,4.859,245.668
maize,MX02,20200904,0.693,199.802
maize,MX03,20200904,2.971,159.388
maize,MX04,20200904,6.098,284.886
maize,MX05,20200904,3.559,218.561
maize,MX06,20200904,6.759,335.244
maize,MX07,20200904,6.63,302.126
maize,MX08,20200904,2.605,166.11
maize,MX09,20200904,7.612,385.843
maize,MX10,20200904,4.234,201.202
maize,MX11,20200904,7.01,354.341
maize,MX12,20200904,8.075,407.499
maize,MX13,20200904,4.91,237.579
maize,MX14,20200904,6.07,299.905
maize,MX15,20200904,7.137,356.106
maize,MX16,20200904,7.093,356.118
maize,MX17,20200904,8.566,434.201
maize,MX18,20200904,5.557,270.745
maize,MX19,20200904,3.619,194.95
maize,MX20,20200904,7.786,377.716
maize,MX21,20200904,6.395,320.095
maize,MX22,20200904,6.842,345.557
maize,MX23,20200904,6.404,300.738
maize,MX24,20200904,4.707,227.806
maize,MX25,20200904,4.171,218.378
maize,MX26,20200904,3.51,201.46
maize,MX27,20200904,6.426,290.854
maize,MX28,20200904,4.286,222.713
maize,MX29,20200904,5.713,280.94
maize,MX30,20200904,7.851,359.775
maize,MX31,20200904,5.646,274.357
maize,MX32,20200904,4.675,235.677
maize,MX01,20200905,4.89,241.666
maize,MX02,20200905,0.685,199.795
maize,MX03,20200905,2.913,158.749
maize,MX04,20200905,6.088,286.101
maize,MX05,20200905,4.188,220.24
maize,MX06,20200905,6.952,335.579
maize,MX07,20200905,6.794,307.265
maize,MX08,20200905,2.568,165.2
maize,MX09,20200905,7.622,387.692
maize,MX10,20200905,4.177,201.698
maize,MX11,20200905,7.046,353.244
maize,MX12,20200905,8.117,407.738
maize,MX13,20200905,5.12,240.695
maize,MX14,20200905,6.028,293.859
maize,MX15,20200905,7.184,357.557
maize,MX16,20200905,7.106,353.869
maize,MX17,20200905,8.555,434.392
maize,MX18,20200905,5.451,263.541
maize,MX19,20200905,4.857,200.695
maize,MX20,20200905,7.806,386.855
maize,MX21,20200905,6.517,321.268
maize,MX22,20200905,7.002,347.187
maize,MX23,20200905,6.631,307.819
maize,MX24,20200905,5.504,234.866
maize,MX25,20200905,4.039,214.148
maize,MX26,20200905,3.183,199.348
maize,MX27,20200905,6.665,297.467
maize,MX28,20200905,6.024,233.788
maize,MX29,20200905,5.828,282.766
maize,MX30,20200905,8.021,372.737
maize,MX31,20200905,5.77,274.582
maize,MX32,20200905,4.624,230.419
maize,MX01,20200906,5.221,243.982
maize,MX02,20200906,0.678,199.786
maize,MX03,20200906,2.92,158.245
maize,MX04,20200906,6.128,288.22
maize,MX05,20200906,4.224,223.168
maize,MX06,20200906,7.0,340.373
maize,MX07,20200906,6.942,311.84
maize,MX08,20200906,2.749,164.974
maize,MX09,20200906,7.707,389.697
maize,MX10,20200906,4.367,201.638
maize,MX11,20200906,7.178,356.566
maize,MX12,20200906,8.124,408.83
maize,MX13,20200906,5.521,245.546
maize,MX14,20200906,6.459,296.864
maize,MX15,20200906,7.327,358.901
maize,MX16,20200906,7.363,357.252
maize,MX17,20200906,8.59,434.752
maize,MX18,20200906,6.352,268.554
maize,MX19,20200906,4.757,213.282
maize,MX20,20200906,7.888,389.513
maize,MX21,20200906,6.558,322.643
maize,MX22,20200906,7.225,350.683
maize,MX23,20200906,6.577,312.409
maize,MX24,20200906,5.965,249.644
maize,MX25,20200906,4.6,213.529
maize,MX26,20200906,2.896,197.667
maize,MX27,20200906,6.947,307.645
maize,MX28,20200906,6.045,251.002
maize,MX29,20200906,5.96,284.843
maize,MX30,20200906,8.174,380.207
maize,MX31,20200906,5.636,274.814
maize,MX32,20200906,4.992,230.41
maize,MX01,20200907,5.048,247.394
maize,MX02,20200907,0.679,199.786
maize,MX03,20200907,3.139,158.745
maize,MX04,20200907,6.539,293.813
maize,MX05,20200907,4.015,223.235
maize,MX06,20200907,7.068,342.962
maize,MX07,20200907,6.849,315.712
maize,MX08,20200907,2.708,165.177
maize,MX09,20200907,7.793,393.361
maize,MX10,20200907,4.553,205.218
maize,MX11,20200907,7.168,360.216
maize,MX12,20200907,8.168,410.81
maize,MX13,20200907,5.625,255.746
maize,MX14,20200907,6.443,301.894
maize,MX15,20200907,7.39,361.875
maize,MX16,20200907,7.341,361.836
maize,MX17,20200907,8.633,435.552
maize,MX18,20200907,6.122,274.174
maize,MX19,20200907,4.428,215.444
maize,MX20,20200907,7.828,390.656
maize,MX21,20200907,6.695,324.115
maize,MX22,20200907,7.264,354.392
maize,MX23,20200907,6.383,312.049
maize,MX24,20200907,5.521,254.818
maize,MX25,20200907,5.195,223.521
maize,MX26,20200907,3.239,197.849
maize,MX27,20200907,7.383,324.537
maize,MX28,20200907,5.344,253.833
maize,MX29,20200907,6.182,288.743
maize,MX30,20200907,8.095,384.598
maize,MX31,20200907,5.593,274.107
maize,MX32,20200907,5.022,234.373
maize,MX01,20200908,5.407,251.582
maize,MX02,20200908,0.686,199.792
maize,MX03,20200908,3.021,158.844
maize,MX04,20200908,5.923,292.1
maize,MX05,20200908,4.245,223.436
maize,MX06,20200908,7.058,347.403
maize,MX07,20200908,6.721,314.966
maize,MX08,20200908,2.729,165.463
maize,MX09,20200908,7.864,398.096
maize,MX10,20200908,4.477,208.723
maize,MX11,20200908,7.277,363.917
maize,MX12,20200908,8.282,414.725
maize,MX13,20200908,5.416,256.107
maize,MX14,20200908,6.528,307.013
maize,MX15,20200908,7.426,363.865
maize,MX16,20200908,7.347,364.026
maize,MX17,20200908,8.668,436.949
maize,MX18,20200908,6.419,280.571
maize,MX19,20200908,4.297,214.014
maize,MX20,20200908,7.754,389.637
maize,MX21,20200908,6.54,324.872
maize,MX22,20200908,7.338,356.089
maize,MX23,20200908,6.367,309.806
maize,MX24,20200908,5.181,252.117
maize,MX25,20200908,5.017,230.549
maize,MX26,20200908,3.51,199.298
maize,MX27,20200908,7.393,333.639
maize,MX28,20200908,4.987,249.765
maize,MX29,20200908,5.936,291.345
maize,MX30,20200908,7.57,380.629
maize,MX31,20200908,5.464,271.638
maize,MX32,20200908,5.306,240.329
maize,MX01,20200909,5.544,259.475
maize,MX02,20200909,0.686,199.793
maize,MX03,20200909,2.97,158.777
maize,MX04,20200909,6.231,291.242
maize,MX05,20200909,4.416,224.715
maize,MX06,20200909,7.045,346.243
maize,MX07,20200909,6.849,315.745
maize,MX08,20200909,3.06,166.652
maize,MX09,20200909,7.912,401.331
maize,MX10,20200909,4.451,208.28
maize,MX11,20200909,7.368,368.552
maize,MX12,20200909,8.298,416.412
maize,MX13,20200909,5.706,258.127
maize,MX14,20200909,6.474,309.659
maize,MX15,20200909,7.492,365.666
maize,MX16,20200909,7.347,364.781
maize,MX17,20200909,8.683,437.499
maize,MX18,20200909,5.994,280.806
maize,MX19,20200909,4.25,212.653
maize,MX20,20200909,7.832,389.872
maize,MX21,20200909,6.827,326.208
maize,MX22,20200909,7.504,359.432
maize,MX23,20200909,6.238,307.893
maize,MX24,20200909,5.213,249.291
maize,MX25,20200909,4.726,229.879
maize,MX26,20200909,3.497,199.503
maize,MX27,20200909,6.801,328.11
maize,MX28,20200909,4.84,245.355
maize,MX29,20200909,6.301,293.56
maize,MX30,20200909,7.594,376.152
maize,MX31,20200909,5.52,269.65
maize,MX32,20200909,5.255,244.539
maize,MX01,20200910,5.833,269.138
maize,MX02,20200910,0.686,199.794
maize,MX03,20200910,2.892,158.496
maize,MX04,20200910,6.283,292.097
maize,MX05,20200910,4.769,228.8
maize,MX06,20200910,7.067,346.233
maize,MX07,20200910,6.685,313.988
maize,MX08,20200910,3.294,167.613
maize,MX09,20200910,7.939,401.99
maize,MX10,20200910,5.117,215.245
maize,MX11,20200910,7.555,376.48
maize,MX12,20200910,8.38,418.816
maize,MX13,20200910,5.782,262.465
maize,MX14,20200910,6.753,314.966
maize,MX15,20200910,7.503,367.086
maize,MX16,20200910,7.495,367.297
maize,MX17,20200910,8.702,437.798
maize,MX18,20200910,6.028,278.505
maize,MX19,20200910,4.971,218.689
maize,MX20,20200910,7.822,390.765
maize,MX21,20200910,6.742,327.972
maize,MX22,20200910,7.554,362.574
maize,MX23,20200910,6.251,305.954
maize,MX24,20200910,5.707,250.856
maize,MX25,20200910,4.55,226.343
maize,MX26,20200910,3.272,198.848
maize,MX27,20200910,6.742,320.857
maize,MX28,20200910,5.512,245.525
maize,MX29,20200910,6.241,296.312
maize,MX30,20200910,7.9,376.818
maize,MX31,20200910,5.688,269.511
maize,MX32,20200910,5.694,252.386
maize,MX01,20200911,5.674,274.32
maize,MX02,20200911,0.683,199.79
maize,MX03,20200911,2.818,158.008
maize,MX04,20200911,6.548,296.271
maize,MX05,20200911,4.54,229.735
maize,MX06,20200911,6.995,346.172
maize,MX07,20200911,6.71,314.193
maize,MX08,20200911,3.214,168.432
maize,MX09,20200911,7.984,403.936
maize,MX10,20200911,5.459,226.76
maize,MX11,20200911,7.607,382.745
maize,MX12,20200911,8.461,423.494
maize,MX13,20200911,6.005,269.276
maize,MX14,20200911,6.754,321.91
maize,MX15,20200911,7.54,368.737
maize,MX16,20200911,7.582,372.955
maize,MX17,20200911,8.709,438.203
maize,MX18,20200911,6.447,283.725
maize,MX19,20200911,4.503,220.204
maize,MX20,20200911,7.811,391.73
maize,MX21,20200911,6.702,327.987
maize,MX22,20200911,7.756,366.68
maize,MX23,20200911,6.364,306.247
maize,MX24,20200911,5.901,257.969
maize,MX25,20200911,4.786,224.596
maize,MX26,20200911,2.897,197.793
maize,MX27,20200911,7.202,327.583
maize,MX28,20200911,5.302,249.018
maize,MX29,20200911,6.221,297.155
maize,MX30,20200911,8.151,382.354
maize,MX31,20200911,5.912,273.066
maize,MX32,20200911,5.594,259.829
maize,MX01,20200912,5.465,272.635
maize,MX02,20200912,0.679,199.785
maize,MX03,20200912,2.873,157.866
maize,MX04,20200912,6.762,301.473
maize,MX05,20200912,4.426,228.874
maize,MX06,20200912,6.955,341.971
maize,MX07,20200912,6.544,311.281
maize,MX08,20200912,3.336,169.315
maize,MX09,20200912,8.112,407.728
maize,MX10,20200912,5.284,236.159
maize,MX11,20200912,7.534,383.501
maize,MX12,20200912,8.42,423.864
maize,MX13,20200912,5.611,270.562
maize,MX14,20200912,6.63,320.685
maize,MX15,20200912,7.545,370.14
maize,MX16,20200912,7.503,373.827
maize,MX17,20200912,8.72,438.583
maize,MX18,20200912,6.418,286.955
maize,MX19,20200912,4.399,218.602
maize,MX20,20200912,7.761,391.178
maize,MX21,20200912,6.725,328.707
maize,MX22,20200912,7.441,367.565
maize,MX23,20200912,6.798,312.002
maize,MX24,20200912,5.39,260.403
maize,MX25,20200912,4.819,227.315
maize,MX26,20200912,2.627,197.012
maize,MX27,20200912,6.997,325.731
maize,MX28,20200912,4.924,247.061
maize,MX29,20200912,6.189,298.196
maize,MX30,20200912,7.774,384.051
maize,MX31,20200912,5.693,277.233
maize,MX32,20200912,5.379,259.141
maize,MX01,20200913,5.366,268.168
maize,MX02,20200913,0.678,199.784
maize,MX03,20200913,2.654,157.42
maize,MX04,20200913,6.797,304.191
maize,MX05,20200913,4.461,227.851
maize,MX06,20200913,6.943,341.366
maize,MX07,20200913,6.656,310.402
maize,MX08,20200913,3.541,173.036
maize,MX09,20200913,8.1,408.308
maize,MX10,20200913,5.619,242.472
maize,MX11,20200913,7.527,382.616
maize,MX12,20200913,8.457,424.643
maize,MX13,20200913,5.498,267.317
maize,MX14,20200913,6.624,318.922
maize,MX15,20200913,7.496,370.175
maize,MX16,20200913,7.537,374.048
maize,MX17,20200913,8.727,438.852
maize,MX18,20200913,5.991,284.079
maize,MX19,20200913,4.31,216.302
maize,MX20,20200913,7.762,390.973
maize,MX21,20200913,6.763,328.936
maize,MX22,20200913,7.389,365.111
maize,MX23,20200913,6.825,317.253
maize,MX24,20200913,5.171,255.034
maize,MX25,20200913,4.867,229.264
maize,MX26,20200913,2.617,196.751
maize,MX27,20200913,6.926,323.875
maize,MX28,20200913,4.785,243.649
maize,MX29,20200913,6.169,297.563
maize,MX30,20200913,7.738,380.694
maize,MX31,20200913,6.054,277.517
maize,MX32,20200913,5.35,256.734
maize,MX01,20200914,5.252,263.199
maize,MX02,20200914,0.678,199.784
maize,MX03,20200914,3.075,157.989
maize,MX04,20200914,6.813,307.857
maize,MX05,20200914,4.523,227.807
maize,MX06,20200914,7.059,344.429
maize,MX07,20200914,6.921,313.376
maize,MX08,20200914,3.624,175.525
maize,MX09,20200914,8.078,407.285
maize,MX10,20200914,5.491,249.822
maize,MX11,20200914,7.478,380.472
maize,MX12,20200914,8.493,425.96
maize,MX13,20200914,5.511,264.183
maize,MX14,20200914,6.483,317.201
maize,MX15,20200914,7.427,368.497
maize,MX16,20200914,7.449,373.058
maize,MX17,20200914,8.725,438.902
maize,MX18,20200914,6.144,282.185
maize,MX19,20200914,4.805,216.8
maize,MX20,20200914,7.764,391.335
maize,MX21,20200914,6.782,329.728
maize,MX22,20200914,7.364,363.162
maize,MX23,20200914,6.591,317.974
maize,MX24,20200914,5.273,251.126
maize,MX25,20200914,4.727,229.183
maize,MX26,20200914,3.181,197.625
maize,MX27,20200914,6.87,324.159
maize,MX28,20200914,5.701,245.636
maize,MX29,20200914,6.168,296.868
maize,MX30,20200914,7.743,379.13
maize,MX31,20200914,6.38,288.528
maize,MX32,20200914,5.222,255.375
maize,MX01,20200915,5.228,258.628
maize,MX02,20200915,0.678,199.783
maize,MX03,20200915,3.19,159.441
maize,MX04,20200915,7.234,313.823
maize,MX05,20200915,4.516,228.486
maize,MX06,20200915,7.074,343.712
maize,MX07,20200915,6.864,318.172
maize,MX08,20200915,3.741,179.419
maize,MX09,20200915,8.133,407.133
maize,MX10,20200915,5.441,251.996
maize,MX11,20200915,7.476,379.654
maize,MX12,20200915,8.511,426.71
maize,MX13,20200915,5.847,268.824
maize,MX14,20200915,6.422,312.257
maize,MX15,20200915,7.505,368.305
maize,MX16,20200915,7.458,371.148
maize,MX17,20200915,8.729,438.928
maize,MX18,20200915,6.168,281.415
maize,MX19,20200915,5.074,224.919
maize,MX20,20200915,7.837,392.165
maize,MX21,20200915,6.931,330.337
maize,MX22,20200915,7.407,362.663
maize,MX23,20200915,6.587,315.97
maize,MX24,20200915,5.72,254.436
maize,MX25,20200915,4.45,226.34
maize,MX26,20200915,2.957,197.147
maize,MX27,20200915,6.936,323.648
maize,MX28,20200915,6.446,257.867
maize,MX29,20200915,6.347,297.424
maize,MX30,20200915,7.973,380.443
maize,MX31,20200915,6.199,290.64
maize,MX32,20200915,5.138,250.566
maize,MX01,20200916,5.287,257.612
maize,MX02,20200916,0.669,199.774
maize,MX03,20200916,2.963,158.89
maize,MX04,20200916,6.895,316.27
maize,MX05,20200916,4.355,228.154
maize,MX06,20200916,7.341,352.948
maize,MX07,20200916,6.737,316.728
maize,MX08,20200916,3.543,179.818
maize,MX09,20200916,8.256,408.777
maize,MX10,20200916,5.315,251.795
maize,MX11,20200916,7.529,380.087
maize,MX12,20200916,8.51,427.167
maize,MX13,20200916,5.797,269.89
maize,MX14,20200916,6.653,313.566
maize,MX15,20200916,7.594,369.926
maize,MX16,20200916,7.592,372.913
maize,MX17,20200916,8.745,439.029
maize,MX18,20200916,6.74,287.94
maize,MX19,20200916,4.725,225.849
maize,MX20,20200916,7.838,394.612
maize,MX21,20200916,7.22,335.658
maize,MX22,20200916,7.491,363.079
maize,MX23,20200916,6.518,315.511
maize,MX24,20200916,5.561,258.655
maize,MX25,20200916,4.476,222.821
maize,MX26,20200916,2.653,196.214
maize,MX27,20200916,6.864,323.421
maize,MX28,20200916,5.819,266.644
maize,MX29,20200916,6.635,302.093
maize,MX30,20200916,8.129,385.839
maize,MX31,20200916,6.053,290.005
maize,MX32,20200916,5.339,250.279
maize,MX01,20200917,5.585,261.008
maize,MX02,20200917,0.661,199.765
maize,MX03,20200917,2.866,158.224
maize,MX04,20200917,6.915,315.264
maize,MX05,20200917,4.496,227.674
maize,MX06,20200917,7.225,355.546
maize,MX07,20200917,6.578,314.255
maize,MX08,20200917,3.397,179.254
maize,MX09,20200917,8.285,410.874
maize,MX10,20200917,5.303,249.83
maize,MX11,20200917,7.64,384.404
maize,MX12,20200917,8.521,427.675
maize,MX13,20200917,5.657,270.766
maize,MX14,20200917,6.883,321.041
maize,MX15,20200917,7.566,371.951
maize,MX16,20200917,7.681,377.524
maize,MX17,20200917,8.757,439.048
maize,MX18,20200917,6.603,296.477
maize,MX19,20200917,5.202,228.084
maize,MX20,20200917,7.853,395.216
maize,MX21,20200917,7.259,340.862
maize,MX22,20200917,7.445,364.364
maize,MX23,20200917,6.36,312.926
maize,MX24,20200917,5.633,258.497
maize,MX25,20200917,4.638,223.518
maize,MX26,20200917,2.45,195.48
maize,MX27,20200917,6.868,323.451
maize,MX28,20200917,6.177,268.486
maize,MX29,20200917,6.741,308.058
maize,MX30,20200917,8.032,387.196
maize,MX31,20200917,6.117,289.276
maize,MX32,20200917,5.643,256.208
maize,MX01,20200918,5.446,265.346
maize,MX02,20200918,0.658,199.76
maize,MX03,20200918,2.82,157.687
maize,MX04,20200918,7.029,315.017
maize,MX05,20200918,4.462,228.029
maize,MX06,20200918,7.277,356.212
maize,MX07,20200918,6.716,312.788
maize,MX08,20200918,3.228,177.959
maize,MX09,20200918,8.3,411.434
maize,MX10,20200918,5.132,247.666
maize,MX11,20200918,7.614,385.055
maize,MX12,20200918,8.604,428.949
maize,MX13,20200918,5.807,270.923
maize,MX14,20200918,6.727,325.06
maize,MX15,20200918,7.604,372.255
maize,MX16,20200918,7.679,379.442
maize,MX17,20200918,8.763,439.052
maize,MX18,20200918,6.151,295.977
maize,MX19,20200918,4.891,232.097
maize,MX20,20200918,8.017,398.353
maize,MX21,20200918,7.258,344.993
maize,MX22,20200918,7.429,363.872
