crop_name,adm_id,date,ssm,rsm
maize,ZA-A1-0005,20210220,5.641,283.083
maize,ZA-A1-0006,20210220,3.265,176.923
maize,ZA-A1-0007,20210220,4.344,222.47
maize,ZA-A1-0008,20210220,5.385,277.587
maize,ZA-A1-0009,20210220,4.091,212.534
maize,ZA-A1-0001,20210221,3.294,171.021
maize,ZA-A1-0002,20210221,4.644,231.483
maize,ZA-A1-0003,20210221,1.96,130.476
maize,ZA-A1-0004,20210221,4.038,218.199
maize,ZA-A1-0005,20210221,5.643,279.274
maize,ZA-A1-0006,20210221,3.215,173.845
maize,ZA-A1-0007,20210221,4.268,219.016
maize,ZA-A1-0008,20210221,5.315,273.49
maize,ZA-A1-0009,20210221,4.047,209.506
maize,ZA-A1-0001,20210222,3.134,170.659
maize,ZA-A1-0002,20210222,4.65,231.222
maize,ZA-A1-0003,20210222,2.449,130.912
maize,ZA-A1-0004,20210222,5.02,219.788
maize,ZA-A1-0005,20210222,5.778,280.168
maize,ZA-A1-0006,20210222,4.118,174.974
maize,ZA-A1-0007,20210222,4.745,219.153
maize,ZA-A1-0008,20210222,5.668,273.42
maize,ZA-A1-0009,20210222,4.701,212.822
maize,ZA-A1-0001,20210223,3.145,170.248
maize,ZA-A1-0002,20210223,4.838,231.538
maize,ZA-A1-0003,20210223,3.193,136.007
maize,ZA-A1-0004,20210223,5.341,228.987
maize,ZA-A1-0005,20210223,5.819,282.24
maize,ZA-A1-0006,20210223,4.056,180.462
maize,ZA-A1-0007,20210223,4.452,219.956
maize,ZA-A1-0008,20210223,5.444,273.134
maize,ZA-A1-0009,20210223,4.278,212.604
maize,ZA-A1-0001,20210224,3.259,170.247
maize,ZA-A1-0002,20210224,5.086,236.459
maize,ZA-A1-0003,20210224,2.84,138.068
maize,ZA-A1-0004,20210224,5.477,234.697
maize,ZA-A1-0005,20210224,5.931,283.482
maize,ZA-A1-0006,20210224,4.603,186.681
maize,ZA-A1-0007,20210224,4.968,221.716
maize,ZA-A1-0008,20210224,6.027,274.812
maize,ZA-A1-0009,20210224,4.202,210.908
maize,ZA-A1-0001,20210225,3.235,170.205
maize,ZA-A1-0002,20210225,5.029,241.524
maize,ZA-A1-0003,20210225,2.396,137.557
maize,ZA-A1-0004,20210225,5.07,237.217
maize,ZA-A1-0005,20210225,6.236,291.197
maize,ZA-A1-0006,20210225,3.951,188.248
maize,ZA-A1-0007,20210225,5.039,227.676
maize,ZA-A1-0008,20210225,6.287,283.479
maize,ZA-A1-0009,20210225,4.376,210.514
maize,ZA-A1-0001,20210226,3.297,170.472
maize,ZA-A1-0002,20210226,4.914,241.877
maize,ZA-A1-0003,20210226,2.251,136.359
maize,ZA-A1-0004,20210226,4.948,236.532
maize,ZA-A1-0005,20210226,6.152,294.625
maize,ZA-A1-0006,20210226,3.924,187.192
maize,ZA-A1-0007,20210226,5.07,230.355
maize,ZA-A1-0008,20210226,6.19,287.042
maize,ZA-A1-0009,20210226,4.693,212.216
maize,ZA-A1-0001,20210227,3.169,170.199
maize,ZA-A1-0002,20210227,4.803,240.383
maize,ZA-A1-0003,20210227,2.23,135.378
maize,ZA-A1-0004,20210227,4.71,234.937
maize,ZA-A1-0005,20210227,5.929,294.334
maize,ZA-A1-0006,20210227,3.77,185.948
maize,ZA-A1-0007,20210227,4.76,231.582
maize,ZA-A1-0008,20210227,5.846,288.263
maize,ZA-A1-0009,20210227,4.685,215.361
maize,ZA-A1-0001,20210228,3.17,169.936
maize,ZA-A1-0002,20210228,4.784,238.763
maize,ZA-A1-0003,20210228,2.417,134.971
maize,ZA-A1-0004,20210228,4.694,232.666
maize,ZA-A1-0005,20210228,5.849,291.207
maize,ZA-A1-0006,20210228,3.761,184.315
maize,ZA-A1-0007,20210228,4.589,229.412
maize,ZA-A1-0008,20210228,5.65,285.701
maize,ZA-A1-0009,20210228,4.45,216.126
maize,ZA-A1-0001,20210301,3.093,169.464
maize,ZA-A1-0002,20210301,4.671,236.685
maize,ZA-A1-0003,20210301,2.335,134.616
maize,ZA-A1-0004,20210301,4.522,230.339
maize,ZA-A1-0005,20210301,5.768,287.962
maize,ZA-A1-0006,20210301,3.555,182.259
maize,ZA-A1-0007,20210301,4.521,226.727
maize,ZA-A1-0008,20210301,5.584,282.795
maize,ZA-A1-0009,20210301,4.263,214.578
maize,ZA-A1-0001,20210302,3.073,168.991
maize,ZA-A1-0002,20210302,4.603,234.133
maize,ZA-A1-0003,20210302,2.228,133.848
maize,ZA-A1-0004,20210302,4.428,227.962
maize,ZA-A1-0005,20210302,5.701,284.814
maize,ZA-A1-0006,20210302,3.506,179.99
maize,ZA-A1-0007,20210302,4.499,224.56
maize,ZA-A1-0008,20210302,5.524,280.158
maize,ZA-A1-0009,20210302,4.199,212.879
maize,ZA-A1-0001,20210303,3.136,168.763
maize,ZA-A1-0002,20210303,4.578,231.847
maize,ZA-A1-0003,20210303,2.167,133.138
maize,ZA-A1-0004,20210303,4.359,225.756
maize,ZA-A1-0005,20210303,5.615,281.359
maize,ZA-A1-0006,20210303,3.433,177.896
maize,ZA-A1-0007,20210303,4.42,222.382
maize,ZA-A1-0008,20210303,5.429,277.271
maize,ZA-A1-0009,20210303,4.102,210.74
maize,ZA-A1-0001,20210304,3.581,169.971
maize,ZA-A1-0002,20210304,4.603,230.368
maize,ZA-A1-0003,20210304,2.098,132.415
maize,ZA-A1-0004,20210304,4.288,223.541
maize,ZA-A1-0005,20210304,5.558,277.949
maize,ZA-A1-0006,20210304,3.351,175.642
maize,ZA-A1-0007,20210304,4.374,220.121
maize,ZA-A1-0008,20210304,5.377,274.393
maize,ZA-A1-0009,20210304,3.991,208.312
maize,ZA-A1-0001,20210305,3.206,170.409
maize,ZA-A1-0002,20210305,4.69,231.084
maize,ZA-A1-0003,20210305,2.015,131.681
maize,ZA-A1-0004,20210305,4.192,221.306
maize,ZA-A1-0005,20210305,5.633,276.253
maize,ZA-A1-0006,20210305,3.273,173.394
maize,ZA-A1-0007,20210305,4.296,217.943
maize,ZA-A1-0008,20210305,5.342,271.956
maize,ZA-A1-0009,20210305,3.936,205.948
maize,ZA-A1-0001,20210306,3.131,169.969
maize,ZA-A1-0002,20210306,4.521,230.234
maize,ZA-A1-0003,20210306,1.941,130.957
maize,ZA-A1-0004,20210306,4.145,219.286
maize,ZA-A1-0005,20210306,5.531,275.705
maize,ZA-A1-0006,20210306,3.226,171.285
maize,ZA-A1-0007,20210306,4.303,216.143
maize,ZA-A1-0008,20210306,5.326,270.346
maize,ZA-A1-0009,20210306,3.969,204.332
maize,ZA-A1-0001,20210307,3.591,170.789
maize,ZA-A1-0002,20210307,4.5,228.651
maize,ZA-A1-0003,20210307,1.911,130.303
maize,ZA-A1-0004,20210307,4.044,217.195
maize,ZA-A1-0005,20210307,5.446,273.337
maize,ZA-A1-0006,20210307,3.149,169.26
maize,ZA-A1-0007,20210307,4.171,214.274
maize,ZA-A1-0008,20210307,5.162,268.033
maize,ZA-A1-0009,20210307,3.872,202.791
maize,ZA-A1-0001,20210308,3.358,171.697
maize,ZA-A1-0002,20210308,4.536,227.641
maize,ZA-A1-0003,20210308,1.948,129.804
maize,ZA-A1-0004,20210308,4.008,215.251
maize,ZA-A1-0005,20210308,5.367,270.522
maize,ZA-A1-0006,20210308,3.109,167.311
maize,ZA-A1-0007,20210308,4.13,212.119
maize,ZA-A1-0008,20210308,5.104,265.487
maize,ZA-A1-0009,20210308,3.8,201.107
maize,ZA-A1-0001,20210309,3.277,171.454
maize,ZA-A1-0002,20210309,4.436,227.001
maize,ZA-A1-0003,20210309,1.943,129.366
maize,ZA-A1-0004,20210309,4.006,213.692
maize,ZA-A1-0005,20210309,5.296,267.673
maize,ZA-A1-0006,20210309,3.11,165.745
maize,ZA-A1-0007,20210309,4.113,210.418
maize,ZA-A1-0008,20210309,5.046,263.238
maize,ZA-A1-0009,20210309,3.746,199.454
maize,ZA-A1-0001,20210310,4.549,177.603
maize,ZA-A1-0002,20210310,4.329,224.897
maize,ZA-A1-0003,20210310,1.927,128.927
maize,ZA-A1-0004,20210310,3.94,212.247
maize,ZA-A1-0005,20210310,5.176,264.089
maize,ZA-A1-0006,20210310,3.035,164.294
maize,ZA-A1-0007,20210310,4.053,208.902
maize,ZA-A1-0008,20210310,4.986,261.231
maize,ZA-A1-0009,20210310,3.688,197.873
maize,ZA-A1-0001,20210311,3.983,184.245
maize,ZA-A1-0002,20210311,4.491,223.964
maize,ZA-A1-0003,20210311,1.947,128.54
maize,ZA-A1-0004,20210311,3.876,210.74
maize,ZA-A1-0005,20210311,5.185,261.092
maize,ZA-A1-0006,20210311,2.974,162.736
maize,ZA-A1-0007,20210311,3.989,207.172
maize,ZA-A1-0008,20210311,4.897,259.085
maize,ZA-A1-0009,20210311,3.648,196.364
maize,ZA-A1-0001,20210312,3.503,182.602
maize,ZA-A1-0002,20210312,4.366,223.873
maize,ZA-A1-0003,20210312,1.925,128.156
maize,ZA-A1-0004,20210312,3.904,209.639
maize,ZA-A1-0005,20210312,5.219,260.786
maize,ZA-A1-0006,20210312,2.974,161.432
maize,ZA-A1-0007,20210312,4.036,205.966
maize,ZA-A1-0008,20210312,4.99,257.86
maize,ZA-A1-0009,20210312,3.943,196.476
maize,ZA-A1-0001,20210313,3.397,180.794
maize,ZA-A1-0002,20210313,4.254,221.986
maize,ZA-A1-0003,20210313,1.988,127.887
maize,ZA-A1-0004,20210313,3.899,208.698
maize,ZA-A1-0005,20210313,5.087,258.907
maize,ZA-A1-0006,20210313,3.015,160.53
maize,ZA-A1-0007,20210313,4.034,205.236
maize,ZA-A1-0008,20210313,4.911,256.897
maize,ZA-A1-0009,20210313,3.726,196.244
maize,ZA-A1-0001,20210314,4.211,181.604
maize,ZA-A1-0002,20210314,4.351,220.624
maize,ZA-A1-0003,20210314,2.069,127.762
maize,ZA-A1-0004,20210314,3.851,207.764
maize,ZA-A1-0005,20210314,5.029,256.472
maize,ZA-A1-0006,20210314,2.957,159.705
maize,ZA-A1-0007,20210314,3.973,204.398
maize,ZA-A1-0008,20210314,4.863,255.672
maize,ZA-A1-0009,20210314,3.711,195.53
maize,ZA-A1-0001,20210315,4.605,188.996
maize,ZA-A1-0002,20210315,4.693,222.036
maize,ZA-A1-0003,20210315,2.329,127.905
maize,ZA-A1-0004,20210315,3.837,206.916
maize,ZA-A1-0005,20210315,5.018,254.702
maize,ZA-A1-0006,20210315,2.964,158.912
maize,ZA-A1-0007,20210315,3.993,203.654
maize,ZA-A1-0008,20210315,4.867,254.662
maize,ZA-A1-0009,20210315,3.676,194.964
maize,ZA-A1-0001,20210316,3.846,189.026
maize,ZA-A1-0002,20210316,4.777,226.137
maize,ZA-A1-0003,20210316,2.455,128.185
maize,ZA-A1-0004,20210316,3.835,206.331
maize,ZA-A1-0005,20210316,5.252,255.261
maize,ZA-A1-0006,20210316,2.934,158.249
maize,ZA-A1-0007,20210316,3.979,203.099
maize,ZA-A1-0008,20210316,4.847,253.761
maize,ZA-A1-0009,20210316,3.61,194.193
maize,ZA-A1-0001,20210317,3.706,187.101
maize,ZA-A1-0002,20210317,4.713,228.475
maize,ZA-A1-0003,20210317,2.94,129.917
maize,ZA-A1-0004,20210317,4.804,209.151
maize,ZA-A1-0005,20210317,5.434,259.898
maize,ZA-A1-0006,20210317,3.704,160.349
maize,ZA-A1-0007,20210317,4.562,205.244
maize,ZA-A1-0008,20210317,5.487,255.584
maize,ZA-A1-0009,20210317,3.636,193.591
maize,ZA-A1-0001,20210318,3.602,185.169
maize,ZA-A1-0002,20210318,4.611,229.165
maize,ZA-A1-0003,20210318,2.549,131.179
maize,ZA-A1-0004,20210318,4.405,212.048
maize,ZA-A1-0005,20210318,5.433,262.969
maize,ZA-A1-0006,20210318,3.206,162.062
maize,ZA-A1-0007,20210318,4.206,208.38
maize,ZA-A1-0008,20210318,5.315,260.087
maize,ZA-A1-0009,20210318,3.918,194.127
maize,ZA-A1-0001,20210319,3.747,184.128
maize,ZA-A1-0002,20210319,4.586,228.503
maize,ZA-A1-0003,20210319,2.238,130.589
maize,ZA-A1-0004,20210319,4.117,211.49
maize,ZA-A1-0005,20210319,5.259,263.191
maize,ZA-A1-0006,20210319,3.073,161.311
maize,ZA-A1-0007,20210319,4.106,207.627
maize,ZA-A1-0008,20210319,5.049,259.97
maize,ZA-A1-0009,20210319,3.708,194.125
maize,ZA-A1-0001,20210320,3.889,183.931
maize,ZA-A1-0002,20210320,4.782,229.249
maize,ZA-A1-0003,20210320,3.134,132.438
maize,ZA-A1-0004,20210320,4.439,211.845
maize,ZA-A1-0005,20210320,5.32,262.857
maize,ZA-A1-0006,20210320,3.478,161.792
maize,ZA-A1-0007,20210320,4.31,207.561
maize,ZA-A1-0008,20210320,5.061,259.219
maize,ZA-A1-0009,20210320,3.821,194.223
maize,ZA-A1-0001,20210321,3.658,183.462
maize,ZA-A1-0002,20210321,4.66,230.341
maize,ZA-A1-0003,20210321,2.762,133.508
maize,ZA-A1-0004,20210321,4.373,212.934
maize,ZA-A1-0005,20210321,5.593,265.492
maize,ZA-A1-0006,20210321,3.531,163.806
maize,ZA-A1-0007,20210321,4.176,208.09
maize,ZA-A1-0008,20210321,5.08,258.692
maize,ZA-A1-0009,20210321,3.852,194.407
maize,ZA-A1-0001,20210322,3.515,182.182
maize,ZA-A1-0002,20210322,4.563,229.579
maize,ZA-A1-0003,20210322,2.473,132.937
maize,ZA-A1-0004,20210322,4.137,212.404
maize,ZA-A1-0005,20210322,5.385,267.794
maize,ZA-A1-0006,20210322,3.224,164.021
maize,ZA-A1-0007,20210322,4.302,208.191
maize,ZA-A1-0008,20210322,5.177,259.158
maize,ZA-A1-0009,20210322,4.402,198.973
maize,ZA-A1-0001,20210323,3.463,180.911
maize,ZA-A1-0002,20210323,4.533,228.513
maize,ZA-A1-0003,20210323,2.606,132.716
maize,ZA-A1-0004,20210323,4.142,211.622
maize,ZA-A1-0005,20210323,5.326,266.744
maize,ZA-A1-0006,20210323,3.398,163.976
maize,ZA-A1-0007,20210323,4.245,208.796
maize,ZA-A1-0008,20210323,5.098,259.42
maize,ZA-A1-0009,20210323,4.016,200.498
maize,ZA-A1-0001,20210324,3.468,179.875
maize,ZA-A1-0002,20210324,4.715,228.436
maize,ZA-A1-0003,20210324,4.229,140.61
maize,ZA-A1-0004,20210324,5.307,216.383
maize,ZA-A1-0005,20210324,5.687,268.193
maize,ZA-A1-0006,20210324,3.879,166.9
maize,ZA-A1-0007,20210324,4.492,209.825
maize,ZA-A1-0008,20210324,5.688,261.363
maize,ZA-A1-0009,20210324,3.922,200.044
maize,ZA-A1-0001,20210325,3.416,178.941
maize,ZA-A1-0002,20210325,5.24,234.728
maize,ZA-A1-0003,20210325,3.385,144.93
maize,ZA-A1-0004,20210325,5.371,226.286
maize,ZA-A1-0005,20210325,6.291,281.254
maize,ZA-A1-0006,20210325,3.537,168.366
maize,ZA-A1-0007,20210325,4.68,213.422
maize,ZA-A1-0008,20210325,6.067,270.038
maize,ZA-A1-0009,20210325,4.061,200.121
maize,ZA-A1-0001,20210326,3.422,178.093
maize,ZA-A1-0002,20210326,4.899,238.192
maize,ZA-A1-0003,20210326,2.788,143.701
maize,ZA-A1-0004,20210326,4.615,228.68
maize,ZA-A1-0005,20210326,6.037,290.202
maize,ZA-A1-0006,20210326,3.242,167.664
maize,ZA-A1-0007,20210326,4.281,213.921
maize,ZA-A1-0008,20210326,5.495,272.906
maize,ZA-A1-0009,20210326,3.865,199.78
maize,ZA-A1-0001,20210327,3.643,178.392
maize,ZA-A1-0002,20210327,4.872,238.192
maize,ZA-A1-0003,20210327,2.661,142.087
maize,ZA-A1-0004,20210327,4.435,226.701
maize,ZA-A1-0005,20210327,5.925,289.416
maize,ZA-A1-0006,20210327,3.191,166.498
maize,ZA-A1-0007,20210327,4.204,212.531
maize,ZA-A1-0008,20210327,5.317,271.229
maize,ZA-A1-0009,20210327,3.741,198.497
maize,ZA-A1-0001,20210328,3.397,177.826
maize,ZA-A1-0002,20210328,4.77,237.582
maize,ZA-A1-0003,20210328,2.613,140.697
maize,ZA-A1-0004,20210328,4.415,225.003
maize,ZA-A1-0005,20210328,5.833,288.537
maize,ZA-A1-0006,20210328,3.228,165.622
maize,ZA-A1-0007,20210328,4.382,211.962
maize,ZA-A1-0008,20210328,5.405,270.128
maize,ZA-A1-0009,20210328,3.848,197.671
maize,ZA-A1-0001,20210329,3.328,176.997
maize,ZA-A1-0002,20210329,4.761,236.381
maize,ZA-A1-0003,20210329,2.559,139.467
maize,ZA-A1-0004,20210329,4.613,224.09
maize,ZA-A1-0005,20210329,5.761,286.286
maize,ZA-A1-0006,20210329,3.283,165.187
maize,ZA-A1-0007,20210329,4.354,212.238
maize,ZA-A1-0008,20210329,5.354,269.32
maize,ZA-A1-0009,20210329,3.797,197.194
maize,ZA-A1-0001,20210330,3.303,176.137
maize,ZA-A1-0002,20210330,4.666,235.033
maize,ZA-A1-0003,20210330,2.517,138.359
maize,ZA-A1-0004,20210330,4.453,223.47
maize,ZA-A1-0005,20210330,5.696,284.034
maize,ZA-A1-0006,20210330,3.181,164.641
maize,ZA-A1-0007,20210330,4.257,211.9
maize,ZA-A1-0008,20210330,5.338,268.437
maize,ZA-A1-0009,20210330,3.771,196.587
maize,ZA-A1-0001,20210331,3.52,175.982
maize,ZA-A1-0002,20210331,4.589,232.75
maize,ZA-A1-0003,20210331,2.531,137.431
maize,ZA-A1-0004,20210331,4.295,221.866
maize,ZA-A1-0005,20210331,5.589,280.742
maize,ZA-A1-0006,20210331,3.133,163.759
maize,ZA-A1-0007,20210331,4.183,210.844
maize,ZA-A1-0008,20210331,5.221,267.131
maize,ZA-A1-0009,20210331,3.754,195.994
maize,ZA-A1-0001,20210401,3.568,176.523
maize,ZA-A1-0002,20210401,4.734,231.896
maize,ZA-A1-0003,20210401,2.523,136.653
maize,ZA-A1-0004,20210401,4.309,220.547
maize,ZA-A1-0005,20210401,5.572,277.844
maize,ZA-A1-0006,20210401,3.127,162.986
maize,ZA-A1-0007,20210401,4.159,209.694
maize,ZA-A1-0008,20210401,5.158,265.361
maize,ZA-A1-0009,20210401,3.665,195.181
maize,ZA-A1-0001,20210402,3.561,176.698
maize,ZA-A1-0002,20210402,4.878,232.8
maize,ZA-A1-0003,20210402,2.469,135.842
maize,ZA-A1-0004,20210402,4.251,219.343
maize,ZA-A1-0005,20210402,5.595,276.447
maize,ZA-A1-0006,20210402,3.082,162.204
maize,ZA-A1-0007,20210402,4.123,208.629
maize,ZA-A1-0008,20210402,5.131,263.798
maize,ZA-A1-0009,20210402,3.627,194.28
maize,ZA-A1-0001,20210403,3.343,176.315
maize,ZA-A1-0002,20210403,4.724,234.531
maize,ZA-A1-0003,20210403,2.432,135.035
maize,ZA-A1-0004,20210403,4.188,218.049
maize,ZA-A1-0005,20210403,5.64,277.1
maize,ZA-A1-0006,20210403,3.013,161.306
maize,ZA-A1-0007,20210403,4.083,207.516
maize,ZA-A1-0008,20210403,5.148,262.74
maize,ZA-A1-0009,20210403,3.6,193.513
maize,ZA-A1-0001,20210404,3.414,175.763
maize,ZA-A1-0002,20210404,4.623,233.135
maize,ZA-A1-0003,20210404,2.406,134.292
maize,ZA-A1-0004,20210404,4.152,216.808
maize,ZA-A1-0005,20210404,5.524,276.116
maize,ZA-A1-0006,20210404,3.004,160.431
maize,ZA-A1-0007,20210404,4.114,206.723
maize,ZA-A1-0008,20210404,5.139,262.078
maize,ZA-A1-0009,20210404,3.727,193.382
maize,ZA-A1-0001,20210405,4.145,178.349
maize,ZA-A1-0002,20210405,4.7,231.991
maize,ZA-A1-0003,20210405,2.363,133.56
maize,ZA-A1-0004,20210405,4.105,215.532
maize,ZA-A1-0005,20210405,5.482,274.126
maize,ZA-A1-0006,20210405,2.966,159.661
maize,ZA-A1-0007,20210405,4.057,205.962
maize,ZA-A1-0008,20210405,5.057,261.026
maize,ZA-A1-0009,20210405,3.605,193.074
maize,ZA-A1-0001,20210406,3.626,179.836
maize,ZA-A1-0002,20210406,4.881,234.236
maize,ZA-A1-0003,20210406,2.349,132.884
maize,ZA-A1-0004,20210406,4.347,215.157
maize,ZA-A1-0005,20210406,5.686,274.717
maize,ZA-A1-0006,20210406,3.34,160.074
maize,ZA-A1-0007,20210406,4.51,206.793
maize,ZA-A1-0008,20210406,5.474,261.257
maize,ZA-A1-0009,20210406,3.787,193.047
maize,ZA-A1-0001,20210407,3.496,179.2
maize,ZA-A1-0002,20210407,4.649,233.818
maize,ZA-A1-0003,20210407,2.503,132.609
maize,ZA-A1-0004,20210407,4.556,216.774
maize,ZA-A1-0005,20210407,5.591,276.342
maize,ZA-A1-0006,20210407,3.269,161.389
maize,ZA-A1-0007,20210407,4.506,210.419
maize,ZA-A1-0008,20210407,5.554,264.565
maize,ZA-A1-0009,20210407,3.712,193.533
maize,ZA-A1-0001,20210408,3.467,178.574
maize,ZA-A1-0002,20210408,4.616,232.292
maize,ZA-A1-0003,20210408,2.413,132.288
maize,ZA-A1-0004,20210408,4.278,216.793
maize,ZA-A1-0005,20210408,5.489,274.63
maize,ZA-A1-0006,20210408,3.09,161.05
maize,ZA-A1-0007,20210408,4.21,210.772
maize,ZA-A1-0008,20210408,5.208,264.749
maize,ZA-A1-0009,20210408,3.613,193.027
maize,ZA-A1-0001,20210409,3.441,177.984
maize,ZA-A1-0002,20210409,4.576,230.887
maize,ZA-A1-0003,20210409,2.316,131.72
maize,ZA-A1-0004,20210409,4.136,215.614
maize,ZA-A1-0005,20210409,5.444,272.658
maize,ZA-A1-0006,20210409,3.008,160.307
maize,ZA-A1-0007,20210409,4.146,209.619
maize,ZA-A1-0008,20210409,5.132,263.437
maize,ZA-A1-0009,20210409,3.563,192.424
maize,ZA-A1-0001,20210410,3.406,177.363
maize,ZA-A1-0002,20210410,4.512,229.301
maize,ZA-A1-0003,20210410,2.254,131.149
maize,ZA-A1-0004,20210410,4.073,214.346
maize,ZA-A1-0005,20210410,5.382,270.519
maize,ZA-A1-0006,20210410,2.97,159.518
maize,ZA-A1-0007,20210410,4.113,208.403
maize,ZA-A1-0008,20210410,5.098,262.088
maize,ZA-A1-0009,20210410,3.543,191.905
maize,ZA-A1-0001,20210411,3.401,176.815
maize,ZA-A1-0002,20210411,4.473,227.596
maize,ZA-A1-0003,20210411,2.226,130.621
maize,ZA-A1-0004,20210411,4.02,213.071
maize,ZA-A1-0005,20210411,5.306,267.803
maize,ZA-A1-0006,20210411,2.937,158.732
maize,ZA-A1-0007,20210411,4.06,207.159
maize,ZA-A1-0008,20210411,5.028,260.615
maize,ZA-A1-0009,20210411,3.491,191.37
maize,ZA-A1-0001,20210412,3.373,176.304
maize,ZA-A1-0002,20210412,4.478,226.518
maize,ZA-A1-0003,20210412,2.203,130.146
maize,ZA-A1-0004,20210412,3.964,211.82
maize,ZA-A1-0005,20210412,5.286,265.71
maize,ZA-A1-0006,20210412,2.907,157.949
maize,ZA-A1-0007,20210412,3.987,205.706
maize,ZA-A1-0008,20210412,4.966,259.022
maize,ZA-A1-0009,20210412,3.438,190.76
maize,ZA-A1-0001,20210413,3.313,175.694
maize,ZA-A1-0002,20210413,4.419,225.322
maize,ZA-A1-0003,20210413,2.171,129.676
maize,ZA-A1-0004,20210413,3.921,210.699
maize,ZA-A1-0005,20210413,5.234,263.822
maize,ZA-A1-0006,20210413,2.883,157.195
maize,ZA-A1-0007,20210413,3.99,204.41
maize,ZA-A1-0008,20210413,4.945,257.621
maize,ZA-A1-0009,20210413,3.406,190.184
maize,ZA-A1-0001,20210414,3.326,175.139
maize,ZA-A1-0002,20210414,4.388,223.98
maize,ZA-A1-0003,20210414,2.139,129.239
maize,ZA-A1-0004,20210414,3.894,209.747
maize,ZA-A1-0005,20210414,5.186,261.831
maize,ZA-A1-0006,20210414,2.875,156.532
maize,ZA-A1-0007,20210414,3.974,203.408
maize,ZA-A1-0008,20210414,4.91,256.348
maize,ZA-A1-0009,20210414,3.361,189.609
maize,ZA-A1-0001,20210415,3.424,174.986
maize,ZA-A1-0002,20210415,4.407,223.067
maize,ZA-A1-0003,20210415,2.102,128.83
maize,ZA-A1-0004,20210415,3.865,208.924
maize,ZA-A1-0005,20210415,5.2,260.402
maize,ZA-A1-0006,20210415,2.868,155.949
maize,ZA-A1-0007,20210415,3.954,202.503
maize,ZA-A1-0008,20210415,4.878,255.2
maize,ZA-A1-0009,20210415,3.343,189.104
maize,ZA-A1-0001,20210416,3.305,174.712
maize,ZA-A1-0002,20210416,4.429,222.929
maize,ZA-A1-0003,20210416,2.105,128.491
maize,ZA-A1-0004,20210416,3.85,208.302
maize,ZA-A1-0005,20210416,5.263,260.846
maize,ZA-A1-0006,20210416,2.834,155.352
maize,ZA-A1-0007,20210416,3.936,201.66
maize,ZA-A1-0008,20210416,5.033,254.982
maize,ZA-A1-0009,20210416,3.435,188.975
maize,ZA-A1-0001,20210417,3.23,174.063
maize,ZA-A1-0002,20210417,4.376,222.496
maize,ZA-A1-0003,20210417,2.134,128.266
maize,ZA-A1-0004,20210417,3.876,207.912
maize,ZA-A1-0005,20210417,5.196,260.596
maize,ZA-A1-0006,20210417,2.926,155.054
maize,ZA-A1-0007,20210417,4.004,201.239
maize,ZA-A1-0008,20210417,4.977,255.003
maize,ZA-A1-0009,20210417,3.46,189.097
maize,ZA-A1-0001,20210418,3.117,173.212
maize,ZA-A1-0002,20210418,4.307,221.494
maize,ZA-A1-0003,20210418,2.155,128.109
maize,ZA-A1-0004,20210418,3.883,207.612
maize,ZA-A1-0005,20210418,5.144,259.609
maize,ZA-A1-0006,20210418,2.912,154.9
maize,ZA-A1-0007,20210418,3.992,201.113
maize,ZA-A1-0008,20210418,4.945,254.645
maize,ZA-A1-0009,20210418,3.45,189.1
maize,ZA-A1-0001,20210419,4.066,175.689
maize,ZA-A1-0002,20210419,4.536,221.251
maize,ZA-A1-0003,20210419,2.14,127.927
maize,ZA-A1-0004,20210419,3.827,207.14
maize,ZA-A1-0005,20210419,5.137,258.17
maize,ZA-A1-0006,20210419,2.873,154.608
maize,ZA-A1-0007,20210419,3.942,200.728
maize,ZA-A1-0008,20210419,4.878,253.985
maize,ZA-A1-0009,20210419,3.422,188.946
maize,ZA-A1-0001,20210420,3.626,178.178
maize,ZA-A1-0002,20210420,4.758,225.164
maize,ZA-A1-0003,20210420,2.138,127.758
maize,ZA-A1-0004,20210420,3.835,206.761
maize,ZA-A1-0005,20210420,5.322,259.852
maize,ZA-A1-0006,20210420,2.858,154.266
maize,ZA-A1-0007,20210420,3.95,200.254
maize,ZA-A1-0008,20210420,4.924,253.482
maize,ZA-A1-0009,20210420,3.459,188.899
maize,ZA-A1-0001,20210421,3.491,177.713
maize,ZA-A1-0002,20210421,4.509,225.904
maize,ZA-A1-0003,20210421,2.111,127.566
maize,ZA-A1-0004,20210421,3.822,206.528
maize,ZA-A1-0005,20210421,5.19,260.172
maize,ZA-A1-0006,20210421,2.859,153.999
maize,ZA-A1-0007,20210421,3.964,200.015
maize,ZA-A1-0008,20210421,4.912,253.207
maize,ZA-A1-0009,20210421,3.483,189.041
maize,ZA-A1-0001,20210422,3.498,177.41
maize,ZA-A1-0002,20210422,4.634,226.27
maize,ZA-A1-0003,20210422,2.095,127.396
maize,ZA-A1-0004,20210422,3.828,206.328
maize,ZA-A1-0005,20210422,5.307,260.076
maize,ZA-A1-0006,20210422,2.851,153.761
maize,ZA-A1-0007,20210422,3.956,199.82
maize,ZA-A1-0008,20210422,4.897,252.809
maize,ZA-A1-0009,20210422,3.424,188.913
maize,ZA-A1-0001,20210423,3.441,176.93
maize,ZA-A1-0002,20210423,4.54,226.767
maize,ZA-A1-0003,20210423,2.081,127.242
maize,ZA-A1-0004,20210423,3.852,206.363
maize,ZA-A1-0005,20210423,5.388,262.551
