crop_name,adm_id,date,ndvi
maize,ZA-A1-0007,20200804,0.241
maize,ZA-A1-0008,20200804,0.242
maize,ZA-A1-0009,20200804,0.276
maize,ZA-A1-0001,20200812,0.677
maize,ZA-A1-0002,20200812,0.343
maize,ZA-A1-0003,20200812,0.358
maize,ZA-A1-0004,20200812,0.232
maize,ZA-A1-0005,20200812,0.337
maize,ZA-A1-0006,20200812,0.235
maize,ZA-A1-0007,20200812,0.24
maize,ZA-A1-0008,20200812,0.242
maize,ZA-A1-0009,20200812,0.276
maize,ZA-A1-0001,20200820,0.685
maize,ZA-A1-0002,20200820,0.343
maize,ZA-A1-0003,20200820,0.383
maize,ZA-A1-0004,20200820,0.233
maize,ZA-A1-0005,20200820,0.335
maize,ZA-A1-0006,20200820,0.232
maize,ZA-A1-0007,20200820,0.239
maize,ZA-A1-0008,20200820,0.239
maize,ZA-A1-0009,20200820,0.272
maize,ZA-A1-0001,20200828,0.678
maize,ZA-A1-0002,20200828,0.344
maize,ZA-A1-0003,20200828,0.391
maize,ZA-A1-0004,20200828,0.238
maize,ZA-A1-0005,20200828,0.344
maize,ZA-A1-0006,20200828,0.243
maize,ZA-A1-0007,20200828,0.255
maize,ZA-A1-0008,20200828,0.251
maize,ZA-A1-0009,20200828,0.294
maize,ZA-A1-0001,20200905,0.689
maize,ZA-A1-0002,20200905,0.344
maize,ZA-A1-0003,20200905,0.434
maize,ZA-A1-0004,20200905,0.234
maize,ZA-A1-0005,20200905,0.347
maize,ZA-A1-0006,20200905,0.238
maize,ZA-A1-0007,20200905,0.251
maize,ZA-A1-0008,20200905,0.247
maize,ZA-A1-0009,20200905,0.27
maize,ZA-A1-0001,20200913,0.672
maize,ZA-A1-0002,20200913,0.357
maize,ZA-A1-0003,20200913,0.422
maize,ZA-A1-0004,20200913,0.233
maize,ZA-A1-0005,20200913,0.349
maize,ZA-A1-0006,20200913,0.248
maize,ZA-A1-0007,20200913,0.255
maize,ZA-A1-0008,20200913,0.244
maize,ZA-A1-0009,20200913,0.272
maize,ZA-A1-0001,20200921,0.641
maize,ZA-A1-0002,20200921,0.362
maize,ZA-A1-0003,20200921,0.434
maize,ZA-A1-0004,20200921,0.238
maize,ZA-A1-0005,20200921,0.357
maize,ZA-A1-0006,20200921,0.245
maize,ZA-A1-0007,20200921,0.265
maize,ZA-A1-0008,20200921,0.26
maize,ZA-A1-0009,20200921,0.275
maize,ZA-A1-0001,20200929,0.606
maize,ZA-A1-0002,20200929,0.361
maize,ZA-A1-0003,20200929,0.434
maize,ZA-A1-0004,20200929,0.244
maize,ZA-A1-0005,20200929,0.375
maize,ZA-A1-0006,20200929,0.252
maize,ZA-A1-0007,20200929,0.279
maize,ZA-A1-0008,20200929,0.283
maize,ZA-A1-0009,20200929,0.284
maize,ZA-A1-0001,20201007,0.572
maize,ZA-A1-0002,20201007,0.382
maize,ZA-A1-0003,20201007,0.44
maize,ZA-A1-0004,20201007,0.245
maize,ZA-A1-0005,20201007,0.408
maize,ZA-A1-0006,20201007,0.249
maize,ZA-A1-0007,20201007,0.286
maize,ZA-A1-0008,20201007,0.288
maize,ZA-A1-0009,20201007,0.3
maize,ZA-A1-0001,20201015,0.524
maize,ZA-A1-0002,20201015,0.391
maize,ZA-A1-0003,20201015,0.442
maize,ZA-A1-0004,20201015,0.244
maize,ZA-A1-0005,20201015,0.391
maize,ZA-A1-0006,20201015,0.251
maize,ZA-A1-0007,20201015,0.282
maize,ZA-A1-0008,20201015,0.295
maize,ZA-A1-0009,20201015,0.312
maize,ZA-A1-0001,20201023,0.465
maize,ZA-A1-0002,20201023,0.407
maize,ZA-A1-0003,20201023,0.431
maize,ZA-A1-0004,20201023,0.256
maize,ZA-A1-0005,20201023,0.398
maize,ZA-A1-0006,20201023,0.257
maize,ZA-A1-0007,20201023,0.288
maize,ZA-A1-0008,20201023,0.321
maize,ZA-A1-0009,20201023,0.337
maize,ZA-A1-0001,20201031,0.464
maize,ZA-A1-0002,20201031,0.445
maize,ZA-A1-0003,20201031,0.447
maize,ZA-A1-0004,20201031,0.282
maize,ZA-A1-0005,20201031,0.479
maize,ZA-A1-0006,20201031,0.257
maize,ZA-A1-0007,20201031,0.349
maize,ZA-A1-0008,20201031,0.386
maize,ZA-A1-0009,20201031,0.398
maize,ZA-A1-0001,20201108,0.418
maize,ZA-A1-0002,20201108,0.441
maize,ZA-A1-0003,20201108,0.41
maize,ZA-A1-0004,20201108,0.282
maize,ZA-A1-0005,20201108,0.48
maize,ZA-A1-0006,20201108,0.295
maize,ZA-A1-0007,20201108,0.337
maize,ZA-A1-0008,20201108,0.36
maize,ZA-A1-0009,20201108,0.395
maize,ZA-A1-0001,20201116,0.425
maize,ZA-A1-0002,20201116,0.511
maize,ZA-A1-0003,20201116,0.413
maize,ZA-A1-0004,20201116,0.34
maize,ZA-A1-0005,20201116,0.569
maize,ZA-A1-0006,20201116,0.312
maize,ZA-A1-0007,20201116,0.399
maize,ZA-A1-0008,20201116,0.416
maize,ZA-A1-0009,20201116,0.442
maize,ZA-A1-0001,20201124,0.414
maize,ZA-A1-0002,20201124,0.492
maize,ZA-A1-0003,20201124,0.399
maize,ZA-A1-0004,20201124,0.326
maize,ZA-A1-0005,20201124,0.572
maize,ZA-A1-0006,20201124,0.319
maize,ZA-A1-0007,20201124,0.416
maize,ZA-A1-0008,20201124,0.452
maize,ZA-A1-0009,20201124,0.425
maize,ZA-A1-0001,20201202,0.414
maize,ZA-A1-0002,20201202,0.491
maize,ZA-A1-0003,20201202,0.381
maize,ZA-A1-0004,20201202,0.379
maize,ZA-A1-0005,20201202,0.609
maize,ZA-A1-0006,20201202,0.343
maize,ZA-A1-0007,20201202,0.515
maize,ZA-A1-0008,20201202,0.588
maize,ZA-A1-0009,20201202,0.49
maize,ZA-A1-0001,20201210,0.423
maize,ZA-A1-0002,20201210,0.543
maize,ZA-A1-0003,20201210,0.383
maize,ZA-A1-0004,20201210,0.41
maize,ZA-A1-0005,20201210,0.607
maize,ZA-A1-0006,20201210,0.349
maize,ZA-A1-0007,20201210,0.481
maize,ZA-A1-0008,20201210,0.56
maize,ZA-A1-0009,20201210,0.445
maize,ZA-A1-0001,20201218,0.43
maize,ZA-A1-0002,20201218,0.554
maize,ZA-A1-0003,20201218,0.425
maize,ZA-A1-0004,20201218,0.457
maize,ZA-A1-0005,20201218,0.636
maize,ZA-A1-0006,20201218,0.382
maize,ZA-A1-0007,20201218,0.542
maize,ZA-A1-0008,20201218,0.582
maize,ZA-A1-0009,20201218,0.56
maize,ZA-A1-0001,20201226,0.408
maize,ZA-A1-0002,20201226,0.564
maize,ZA-A1-0003,20201226,0.445
maize,ZA-A1-0004,20201226,0.495
maize,ZA-A1-0005,20201226,0.694
maize,ZA-A1-0006,20201226,0.413
maize,ZA-A1-0007,20201226,0.573
maize,ZA-A1-0008,20201226,0.654
maize,ZA-A1-0009,20201226,0.554
maize,ZA-A1-0001,20210101,0.406
maize,ZA-A1-0002,20210101,0.59
maize,ZA-A1-0003,20210101,0.544
maize,ZA-A1-0004,20210101,0.552
maize,ZA-A1-0005,20210101,0.729
maize,ZA-A1-0006,20210101,0.454
maize,ZA-A1-0007,20210101,0.593
maize,ZA-A1-0008,20210101,0.648
maize,ZA-A1-0009,20210101,0.515
maize,ZA-A1-0001,20210109,0.431
maize,ZA-A1-0002,20210109,0.624
maize,ZA-A1-0003,20210109,0.581
maize,ZA-A1-0004,20210109,0.61
maize,ZA-A1-0005,20210109,0.738
maize,ZA-A1-0006,20210109,0.548
maize,ZA-A1-0007,20210109,0.626
maize,ZA-A1-0008,20210109,0.728
maize,ZA-A1-0009,20210109,0.545
maize,ZA-A1-0001,20210117,0.408
maize,ZA-A1-0002,20210117,0.636
maize,ZA-A1-0003,20210117,0.55
maize,ZA-A1-0004,20210117,0.641
maize,ZA-A1-0005,20210117,0.716
maize,ZA-A1-0006,20210117,0.591
maize,ZA-A1-0007,20210117,0.643
maize,ZA-A1-0008,20210117,0.687
maize,ZA-A1-0009,20210117,0.487
maize,ZA-A1-0001,20210125,0.405
maize,ZA-A1-0002,20210125,0.638
maize,ZA-A1-0003,20210125,0.586
maize,ZA-A1-0004,20210125,0.626
maize,ZA-A1-0005,20210125,0.749
maize,ZA-A1-0006,20210125,0.636
maize,ZA-A1-0008,20210125,0.725
maize,ZA-A1-0009,20210125,0.537
maize,ZA-A1-0001,20210202,0.404
maize,ZA-A1-0002,20210202,0.643
maize,ZA-A1-0003,20210202,0.61
maize,ZA-A1-0004,20210202,0.691
maize,ZA-A1-0005,20210202,0.759
maize,ZA-A1-0006,20210202,0.662
maize,ZA-A1-0007,20210202,0.795
maize,ZA-A1-0008,20210202,0.728
maize,ZA-A1-0009,20210202,0.625
maize,ZA-A1-0001,20210210,0.392
maize,ZA-A1-0002,20210210,0.639
maize,ZA-A1-0003,20210210,0.581
maize,ZA-A1-0004,20210210,0.661
maize,ZA-A1-0005,20210210,0.757
maize,ZA-A1-0006,20210210,0.665
maize,ZA-A1-0007,20210210,0.704
maize,ZA-A1-0008,20210210,0.758
maize,ZA-A1-0009,20210210,0.621
maize,ZA-A1-0001,20210218,0.406
maize,ZA-A1-0002,20210218,0.627
maize,ZA-A1-0003,20210218,0.541
maize,ZA-A1-0004,20210218,0.628
maize,ZA-A1-0005,20210218,0.732
maize,ZA-A1-0006,20210218,0.63
maize,ZA-A1-0007,20210218,0.67
maize,ZA-A1-0008,20210218,0.688
maize,ZA-A1-0009,20210218,0.606
maize,ZA-A1-0001,20210226,0.394
maize,ZA-A1-0002,20210226,0.619
maize,ZA-A1-0003,20210226,0.543
maize,ZA-A1-0004,20210226,0.64
maize,ZA-A1-0005,20210226,0.717
maize,ZA-A1-0006,20210226,0.651
maize,ZA-A1-0007,20210226,0.676
maize,ZA-A1-0008,20210226,0.693
maize,ZA-A1-0009,20210226,0.626
maize,ZA-A1-0001,20210306,0.41
maize,ZA-A1-0002,20210306,0.604
maize,ZA-A1-0003,20210306,0.523
maize,ZA-A1-0004,20210306,0.598
maize,ZA-A1-0005,20210306,0.693
maize,ZA-A1-0006,20210306,0.612
maize,ZA-A1-0007,20210306,0.639
maize,ZA-A1-0008,20210306,0.655
maize,ZA-A1-0009,20210306,0.6
maize,ZA-A1-0001,20210314,0.451
maize,ZA-A1-0002,20210314,0.614
maize,ZA-A1-0003,20210314,0.533
maize,ZA-A1-0004,20210314,0.562
maize,ZA-A1-0005,20210314,0.673
maize,ZA-A1-0006,20210314,0.591
maize,ZA-A1-0007,20210314,0.603
maize,ZA-A1-0008,20210314,0.611
maize,ZA-A1-0009,20210314,0.57
maize,ZA-A1-0001,20210322,0.438
maize,ZA-A1-0002,20210322,0.597
maize,ZA-A1-0003,20210322,0.539
maize,ZA-A1-0004,20210322,0.544
maize,ZA-A1-0005,20210322,0.655
maize,ZA-A1-0006,20210322,0.589
maize,ZA-A1-0007,20210322,0.566
maize,ZA-A1-0008,20210322,0.557
maize,ZA-A1-0009,20210322,0.565
maize,ZA-A1-0001,20210330,0.435
maize,ZA-A1-0002,20210330,0.581
maize,ZA-A1-0003,20210330,0.515
maize,ZA-A1-0004,20210330,0.517
maize,ZA-A1-0005,20210330,0.641
maize,ZA-A1-0006,20210330,0.546
maize,ZA-A1-0007,20210330,0.528
maize,ZA-A1-0008,20210330,0.525
maize,ZA-A1-0009,20210330,0.535
maize,ZA-A1-0001,20210407,0.457
maize,ZA-A1-0002,20210407,0.552
maize,ZA-A1-0003,20210407,0.498
maize,ZA-A1-0004,20210407,0.483
maize,ZA-A1-0005,20210407,0.619
maize,ZA-A1-0006,20210407,0.511
maize,ZA-A1-0007,20210407,0.508
maize,ZA-A1-0008,20210407,0.486
maize,ZA-A1-0009,20210407,0.511
maize,ZA-A1-0001,20210415,0.441
maize,ZA-A1-0002,20210415,0.532
maize,ZA-A1-0003,20210415,0.455
maize,ZA-A1-0004,20210415,0.443
maize,ZA-A1-0005,20210415,0.581
maize,ZA-A1-0006,20210415,0.454
maize,ZA-A1-0007,20210415,0.464
maize,ZA-A1-0008,20210415,0.44
maize,ZA-A1-0009,20210415,0.479
maize,ZA-A1-0001,20210423,0.447
maize,ZA-A1-0002,20210423,0.529
maize,ZA-A1-0003,20210423,0.437
maize,ZA-A1-0004,20210423,0.41
maize,ZA-A1-0005,20210423,0.567
maize,ZA-A1-0006,20210423,0.41
maize,ZA-A1-0007,20210423,0.404
maize,ZA-A1-0008,20210423,0.413
maize,ZA-A1-0009,20210423,0.446
maize,ZA-A1-0001,20210501,0.452
maize,ZA-A1-0002,20210501,0.514
maize,ZA-A1-0003,20210501,0.438
maize,ZA-A1-0004,20210501,0.387
maize,ZA-A1-0005,20210501,0.55
maize,ZA-A1-0006,20210501,0.392
maize,ZA-A1-0007,20210501,0.386
maize,ZA-A1-0008,20210501,0.398
maize,ZA-A1-0009,20210501,0.432
maize,ZA-A1-0001,20210509,0.488
maize,ZA-A1-0002,20210509,0.493
maize,ZA-A1-0003,20210509,0.408
maize,ZA-A1-0004,20210509,0.366
maize,ZA-A1-0005,20210509,0.536
maize,ZA-A1-0006,20210509,0.37
maize,ZA-A1-0007,20210509,0.374
maize,ZA-A1-0008,20210509,0.369
maize,ZA-A1-0009,20210509,0.413
maize,ZA-A1-0001,20210517,0.527
maize,ZA-A1-0002,20210517,0.481
maize,ZA-A1-0003,20210517,0.381
maize,ZA-A1-0004,20210517,0.338
maize,ZA-A1-0005,20210517,0.512
maize,ZA-A1-0006,20210517,0.353
maize,ZA-A1-0007,20210517,0.346
maize,ZA-A1-0008,20210517,0.344
maize,ZA-A1-0009,20210517,0.389
maize,ZA-A1-0001,20210525,0.579
maize,ZA-A1-0002,20210525,0.45
maize,ZA-A1-0003,20210525,0.347
maize,ZA-A1-0004,20210525,0.31
maize,ZA-A1-0005,20210525,0.49
maize,ZA-A1-0006,20210525,0.324
maize,ZA-A1-0007,20210525,0.327
maize,ZA-A1-0008,20210525,0.319
maize,ZA-A1-0009,20210525,0.371
maize,ZA-A1-0001,20210602,0.574
maize,ZA-A1-0002,20210602,0.462
maize,ZA-A1-0003,20210602,0.338
maize,ZA-A1-0004,20210602,0.301
maize,ZA-A1-0005,20210602,0.474
maize,ZA-A1-0006,20210602,0.306
maize,ZA-A1-0007,20210602,0.313
maize,ZA-A1-0008,20210602,0.314
maize,ZA-A1-0009,20210602,0.353
maize,ZA-A1-0001,20210610,0.621
maize,ZA-A1-0002,20210610,0.423
maize,ZA-A1-0003,20210610,0.323
maize,ZA-A1-0004,20210610,0.279
maize,ZA-A1-0005,20210610,0.44
maize,ZA-A1-0006,20210610,0.284
maize,ZA-A1-0007,20210610,0.293
maize,ZA-A1-0008,20210610,0.29
maize,ZA-A1-0009,20210610,0.341
maize,ZA-A1-0001,20210618,0.633
maize,ZA-A1-0002,20210618,0.415
maize,ZA-A1-0003,20210618,0.31
maize,ZA-A1-0004,20210618,0.272
maize,ZA-A1-0005,20210618,0.428
maize,ZA-A1-0006,20210618,0.273
maize,ZA-A1-0007,20210618,0.281
maize,ZA-A1-0008,20210618,0.282
maize,ZA-A1-0009,20210618,0.328
maize,ZA-A1-0001,20210626,0.659
maize,ZA-A1-0002,20210626,0.404
maize,ZA-A1-0003,20210626,0.307
maize,ZA-A1-0004,20210626,0.262
maize,ZA-A1-0005,20210626,0.404
maize,ZA-A1-0006,20210626,0.263
maize,ZA-A1-0007,20210626,0.272
maize,ZA-A1-0008,20210626,0.268
maize,ZA-A1-0009,20210626,0.317
maize,ZA-A1-0001,20210704,0.664
maize,ZA-A1-0002,20210704,0.392
maize,ZA-A1-0003,20210704,0.307
maize,ZA-A1-0004,20210704,0.257
maize,ZA-A1-0005,20210704,0.398
maize,ZA-A1-0006,20210704,0.256
maize,ZA-A1-0007,20210704,0.265
maize,ZA-A1-0008,20210704,0.264
maize,ZA-A1-0009,20210704,0.315
maize,ZA-A1-0001,20210712,0.676
maize,ZA-A1-0002,20210712,0.371
maize,ZA-A1-0003,20210712,0.306
maize,ZA-A1-0004,20210712,0.248
maize,ZA-A1-0005,20210712,0.389
maize,ZA-A1-0006,20210712,0.25
maize,ZA-A1-0007,20210712,0.255
maize,ZA-A1-0008,20210712,0.259
maize,ZA-A1-0009,20210712,0.307
maize,ZA-A1-0001,20210720,0.649
maize,ZA-A1-0002,20210720,0.355
maize,ZA-A1-0003,20210720,0.294
maize,ZA-A1-0004,20210720,0.24
maize,ZA-A1-0005,20210720,0.371
maize,ZA-A1-0006,20210720,0.241
maize,ZA-A1-0007,20210720,0.245
maize,ZA-A1-0008,20210720,0.25
maize,ZA-A1-0009,20210720,0.302
maize,ZA-A1-0001,20210728,0.683
maize,ZA-A1-0002,20210728,0.345
maize,ZA-A1-0003,20210728,0.303
maize,ZA-A1-0004,20210728,0.235
maize,ZA-A1-0005,20210728,0.36
maize,ZA-A1-0006,20210728,0.233
maize,ZA-A1-0007,20210728,0.239
maize,ZA-A1-0008,20210728,0.246
maize,ZA-A1-0009,20210728,0.295
maize,ZA-A1-0001,20210805,0.706
maize,ZA-A1-0002,20210805,0.352
maize,ZA-A1-0003,20210805,0.323
maize,ZA-A1-0004,20210805,0.233
maize,ZA-A1-0005,20210805,0.351
maize,ZA-A1-0006,20210805,0.23
maize,ZA-A1-0007,20210805,0.236
maize,ZA-A1-0008,20210805,0.245
maize,ZA-A1-0009,20210805,0.289
maize,ZA-A1-0001,20210813,0.702
maize,ZA-A1-0002,20210813,0.353
maize,ZA-A1-0003,20210813,0.37
maize,ZA-A1-0004,20210813,0.241
maize,ZA-A1-0005,20210813,0.358
maize,ZA-A1-0006,20210813,0.238
maize,ZA-A1-0007,20210813,0.245
maize,ZA-A1-0008,20210813,0.25
maize,ZA-A1-0009,20210813,0.292
maize,ZA-A1-0001,20210821,0.702
maize,ZA-A1-0002,20210821,0.346
maize,ZA-A1-0003,20210821,0.37
maize,ZA-A1-0004,20210821,0.231
maize,ZA-A1-0005,20210821,0.36
maize,ZA-A1-0006,20210821,0.232
maize,ZA-A1-0007,20210821,0.242
maize,ZA-A1-0008,20210821,0.25
maize,ZA-A1-0009,20210821,0.291
maize,ZA-A1-0001,20210829,0.686
maize,ZA-A1-0002,20210829,0.346
maize,ZA-A1-0003,20210829,0.394
maize,ZA-A1-0004,20210829,0.227
maize,ZA-A1-0005,20210829,0.357
maize,ZA-A1-0006,20210829,0.23
maize,ZA-A1-0007,20210829,0.24
maize,ZA-A1-0008,20210829,0.243
maize,ZA-A1-0009,20210829,0.287
maize,ZA-A1-0001,20210906,0.687
maize,ZA-A1-0002,20210906,0.364
maize,ZA-A1-0003,20210906,0.425
maize,ZA-A1-0004,20210906,0.233
maize,ZA-A1-0005,20210906,0.375
maize,ZA-A1-0006,20210906,0.236
maize,ZA-A1-0007,20210906,0.246
maize,ZA-A1-0008,20210906,0.25
maize,ZA-A1-0009,20210906,0.289
maize,ZA-A1-0001,20210914,0.682
maize,ZA-A1-0002,20210914,0.381
maize,ZA-A1-0003,20210914,0.432
maize,ZA-A1-0004,20210914,0.235
maize,ZA-A1-0005,20210914,0.399
maize,ZA-A1-0006,20210914,0.234
maize,ZA-A1-0007,20210914,0.236
maize,ZA-A1-0008,20210914,0.247
maize,ZA-A1-0009,20210914,0.281
maize,ZA-A1-0001,20210922,0.655
maize,ZA-A1-0002,20210922,0.375
maize,ZA-A1-0003,20210922,0.427
maize,ZA-A1-0004,20210922,0.24
maize,ZA-A1-0005,20210922,0.409
maize,ZA-A1-0006,20210922,0.235
maize,ZA-A1-0007,20210922,0.24
maize,ZA-A1-0008,20210922,0.248
maize,ZA-A1-0009,20210922,0.279
maize,ZA-A1-0001,20210930,0.61
maize,ZA-A1-0002,20210930,0.417
maize,ZA-A1-0003,20210930,0.452
maize,ZA-A1-0004,20210930,0.255
maize,ZA-A1-0005,20210930,0.435
maize,ZA-A1-0006,20210930,0.242
maize,ZA-A1-0007,20210930,0.259
maize,ZA-A1-0008,20210930,0.25
maize,ZA-A1-0009,20210930,0.285
maize,ZA-A1-0001,20211008,0.58
maize,ZA-A1-0002,20211008,0.412
maize,ZA-A1-0003,20211008,0.436
maize,ZA-A1-0004,20211008,0.257
maize,ZA-A1-0005,20211008,0.459
maize,ZA-A1-0006,20211008,0.251
maize,ZA-A1-0007,20211008,0.284
maize,ZA-A1-0008,20211008,0.281
maize,ZA-A1-0009,20211008,0.291
maize,ZA-A1-0001,20211016,0.522
maize,ZA-A1-0002,20211016,0.415
maize,ZA-A1-0003,20211016,0.423
maize,ZA-A1-0004,20211016,0.261
maize,ZA-A1-0005,20211016,0.473
maize,ZA-A1-0006,20211016,0.251
maize,ZA-A1-0007,20211016,0.3
maize,ZA-A1-0008,20211016,0.306
maize,ZA-A1-0009,20211016,0.3
maize,ZA-A1-0001,20211024,0.485
maize,ZA-A1-0002,20211024,0.462
maize,ZA-A1-0003,20211024,0.441
maize,ZA-A1-0004,20211024,0.288
maize,ZA-A1-0005,20211024,0.511
maize,ZA-A1-0006,20211024,0.258
maize,ZA-A1-0007,20211024,0.32
maize,ZA-A1-0008,20211024,0.348
maize,ZA-A1-0009,20211024,0.302
maize,ZA-A1-0001,20211101,0.509
maize,ZA-A1-0002,20211101,0.438
maize,ZA-A1-0003,20211101,0.446
maize,ZA-A1-0004,20211101,0.278
maize,ZA-A1-0005,20211101,0.491
maize,ZA-A1-0006,20211101,0.263
maize,ZA-A1-0007,20211101,0.338
maize,ZA-A1-0008,20211101,0.343
maize,ZA-A1-0009,20211101,0.29
maize,ZA-A1-0001,20211109,0.428
maize,ZA-A1-0002,20211109,0.463
maize,ZA-A1-0003,20211109,0.434
maize,ZA-A1-0004,20211109,0.303
maize,ZA-A1-0005,20211109,0.502
maize,ZA-A1-0006,20211109,0.28
maize,ZA-A1-0007,20211109,0.371
maize,ZA-A1-0008,20211109,0.384
maize,ZA-A1-0009,20211109,0.315
maize,ZA-A1-0001,20211117,0.443
maize,ZA-A1-0002,20211117,0.492
maize,ZA-A1-0003,20211117,0.402
maize,ZA-A1-0004,20211117,0.307
maize,ZA-A1-0005,20211117,0.523
maize,ZA-A1-0006,20211117,0.262
maize,ZA-A1-0007,20211117,0.405
maize,ZA-A1-0008,20211117,0.466
maize,ZA-A1-0009,20211117,0.386
maize,ZA-A1-0001,20211125,0.427
maize,ZA-A1-0002,20211125,0.476
maize,ZA-A1-0003,20211125,0.406
maize,ZA-A1-0004,20211125,0.353
maize,ZA-A1-0005,20211125,0.523
maize,ZA-A1-0006,20211125,0.302
maize,ZA-A1-0007,20211125,0.479
maize,ZA-A1-0008,20211125,0.518
maize,ZA-A1-0009,20211125,0.401
maize,ZA-A1-0001,20211203,0.357
maize,ZA-A1-0002,20211203,0.55
maize,ZA-A1-0003,20211203,0.426
maize,ZA-A1-0004,20211203,0.401
maize,ZA-A1-0005,20211203,0.572
maize,ZA-A1-0006,20211203,0.333
maize,ZA-A1-0007,20211203,0.513
maize,ZA-A1-0008,20211203,0.554
maize,ZA-A1-0009,20211203,0.473
maize,ZA-A1-0001,20211211,0.48
maize,ZA-A1-0002,20211211,0.532
maize,ZA-A1-0003,20211211,0.438
maize,ZA-A1-0004,20211211,0.416
maize,ZA-A1-0005,20211211,0.617
maize,ZA-A1-0006,20211211,0.364
maize,ZA-A1-0007,20211211,0.534
maize,ZA-A1-0008,20211211,0.583
maize,ZA-A1-0009,20211211,0.538
maize,ZA-A1-0001,20211219,0.514
maize,ZA-A1-0002,20211219,0.595
maize,ZA-A1-0003,20211219,0.453
maize,ZA-A1-0004,20211219,0.442
maize,ZA-A1-0005,20211219,0.667
maize,ZA-A1-0006,20211219,0.41
maize,ZA-A1-0007,20211219,0.557
maize,ZA-A1-0008,20211219,0.597
maize,ZA-A1-0009,20211219,0.554
maize,ZA-A1-0001,20211227,0.498
maize,ZA-A1-0002,20211227,0.591
maize,ZA-A1-0003,20211227,0.446
maize,ZA-A1-0004,20211227,0.459
maize,ZA-A1-0005,20211227,0.663
maize,ZA-A1-0006,20211227,0.388
maize,ZA-A1-0007,20211227,0.54
maize,ZA-A1-0008,20211227,0.619
maize,ZA-A1-0009,20211227,0.569
maize,ZA-A1-0001,20220101,0.487
maize,ZA-A1-0002,20220101,0.599
maize,ZA-A1-0003,20220101,0.453
maize,ZA-A1-0004,20220101,0.499
maize,ZA-A1-0005,20220101,0.695
maize,ZA-A1-0006,20220101,0.418
maize,ZA-A1-0007,20220101,0.621
maize,ZA-A1-0008,20220101,0.669
maize,ZA-A1-0009,20220101,0.596
maize,ZA-A1-0001,20220109,0.472
maize,ZA-A1-0002,20220109,0.597
maize,ZA-A1-0003,20220109,0.527
maize,ZA-A1-0004,20220109,0.536
maize,ZA-A1-0005,20220109,0.703
maize,ZA-A1-0006,20220109,0.461
maize,ZA-A1-0007,20220109,0.641
maize,ZA-A1-0008,20220109,0.652
maize,ZA-A1-0009,20220109,0.575
maize,ZA-A1-0001,20220117,0.452
maize,ZA-A1-0002,20220117,0.606
maize,ZA-A1-0003,20220117,0.558
maize,ZA-A1-0004,20220117,0.581
maize,ZA-A1-0005,20220117,0.728
maize,ZA-A1-0006,20220117,0.531
maize,ZA-A1-0007,20220117,0.669
maize,ZA-A1-0008,20220117,0.709
maize,ZA-A1-0009,20220117,0.594
maize,ZA-A1-0001,20220125,0.445
maize,ZA-A1-0002,20220125,0.621
maize,ZA-A1-0003,20220125,0.535
maize,ZA-A1-0004,20220125,0.594
maize,ZA-A1-0005,20220125,0.715
maize,ZA-A1-0006,20220125,0.581
maize,ZA-A1-0007,20220125,0.657
maize,ZA-A1-0008,20220125,0.677
maize,ZA-A1-0009,20220125,0.585
maize,ZA-A1-0001,20220202,0.436
maize,ZA-A1-0002,20220202,0.636
maize,ZA-A1-0003,20220202,0.613
maize,ZA-A1-0004,20220202,0.634
maize,ZA-A1-0005,20220202,0.727
maize,ZA-A1-0006,20220202,0.644
maize,ZA-A1-0007,20220202,0.691
maize,ZA-A1-0008,20220202,0.701
maize,ZA-A1-0009,20220202,0.587
maize,ZA-A1-0001,20220210,0.427
maize,ZA-A1-0002,20220210,0.643
maize,ZA-A1-0003,20220210,0.601
maize,ZA-A1-0004,20220210,0.632
maize,ZA-A1-0005,20220210,0.738
maize,ZA-A1-0006,20220210,0.64
maize,ZA-A1-0007,20220210,0.666
maize,ZA-A1-0008,20220210,0.688
maize,ZA-A1-0009,20220210,0.581
maize,ZA-A1-0001,20220218,0.427
maize,ZA-A1-0002,20220218,0.654
maize,ZA-A1-0003,20220218,0.628
maize,ZA-A1-0004,20220218,0.641
maize,ZA-A1-0005,20220218,0.754
maize,ZA-A1-0006,20220218,0.645
maize,ZA-A1-0007,20220218,0.665
maize,ZA-A1-0008,20220218,0.712
maize,ZA-A1-0009,20220218,0.568
maize,ZA-A1-0001,20220226,0.431
maize,ZA-A1-0002,20220226,0.642
maize,ZA-A1-0003,20220226,0.57
maize,ZA-A1-0004,20220226,0.642
maize,ZA-A1-0005,20220226,0.748
maize,ZA-A1-0006,20220226,0.664
maize,ZA-A1-0007,20220226,0.673
maize,ZA-A1-0008,20220226,0.675
maize,ZA-A1-0009,20220226,0.557
maize,ZA-A1-0001,20220306,0.429
maize,ZA-A1-0002,20220306,0.654
maize,ZA-A1-0003,20220306,0.61
maize,ZA-A1-0004,20220306,0.656
maize,ZA-A1-0005,20220306,0.732
maize,ZA-A1-0006,20220306,0.693
maize,ZA-A1-0007,20220306,0.663
maize,ZA-A1-0008,20220306,0.659
maize,ZA-A1-0009,20220306,0.543
maize,ZA-A1-0001,20220314,0.423
maize,ZA-A1-0002,20220314,0.649
maize,ZA-A1-0003,20220314,0.573
maize,ZA-A1-0004,20220314,0.628
maize,ZA-A1-0005,20220314,0.722
maize,ZA-A1-0006,20220314,0.692
