crop_name,adm_id,date,ssm,rsm
maize,CN023,20191021,5.607,279.66
maize,CN041,20191021,3.887,191.164
maize,CN046,20191021,6.358,318.856
maize,CN061,20191022,4.578,224.821
maize,CN031,20191022,6.203,309.382
maize,CN050,20191022,7.136,350.767
maize,CN033,20191022,6.877,342.286
maize,CN036,20191022,6.327,322.876
maize,CN053,20191022,8.126,413.817
maize,CN037,20191022,3.876,205.978
maize,CN021,20191022,4.322,225.529
maize,CN054,20191022,6.062,294.441
maize,CN062,20191022,3.57,192.692
maize,CN081,20191022,7.667,386.866
maize,CN063,20191022,4.719,231.873
maize,CN011,20191022,3.772,198.073
maize,CN015,20191022,3.826,201.786
maize,CN042,20191022,6.274,285.419
maize,CN034,20191022,5.233,262.678
maize,CN052,20191022,8.281,418.263
maize,CN064,20191022,3.952,203.163
maize,CN032,20191022,4.853,242.184
maize,CN065,20191022,3.145,174.511
maize,CN014,20191022,4.366,215.855
maize,CN043,20191022,7.504,342.421
maize,CN051,20191022,7.091,351.252
maize,CN045,20191022,7.247,351.301
maize,CN022,20191022,5.073,253.899
maize,CN071,20191022,6.601,328.787
maize,CN013,20191022,3.594,199.807
maize,CN012,20191022,3.158,208.582
maize,CN044,20191022,6.671,332.65
maize,CN035,20191022,7.048,350.118
maize,CN023,20191022,5.61,279.014
maize,CN041,20191022,4.014,192.093
maize,CN046,20191022,6.188,316.053
maize,CN061,20191023,4.67,224.124
maize,CN031,20191023,6.221,308.932
maize,CN050,20191023,6.975,346.911
maize,CN033,20191023,6.876,342.003
maize,CN036,20191023,6.426,323.205
maize,CN053,20191023,8.121,413.26
maize,CN037,20191023,3.842,205.41
maize,CN021,20191023,4.325,225.303
maize,CN054,20191023,6.053,293.501
maize,CN062,20191023,3.741,192.785
maize,CN081,20191023,7.64,385.116
maize,CN063,20191023,4.793,231.686
maize,CN011,20191023,3.764,197.637
maize,CN015,20191023,4.007,202.039
maize,CN042,20191023,5.822,285.534
maize,CN034,20191023,5.167,262.406
maize,CN052,20191023,8.178,417.491
maize,CN064,20191023,4.167,203.308
maize,CN032,20191023,4.798,242.053
maize,CN065,20191023,3.067,174.224
maize,CN014,20191023,4.34,215.79
maize,CN043,20191023,6.989,345.338
maize,CN051,20191023,7.127,350.45
maize,CN045,20191023,7.472,358.088
maize,CN022,20191023,5.079,253.577
maize,CN071,20191023,6.553,327.355
maize,CN013,20191023,3.579,199.447
maize,CN012,20191023,3.076,208.443
maize,CN044,20191023,6.762,332.965
maize,CN035,20191023,7.094,350.781
maize,CN023,20191023,5.617,278.568
maize,CN041,20191023,3.831,191.448
maize,CN046,20191023,6.172,313.544
maize,CN061,20191024,4.691,225.708
maize,CN031,20191024,6.177,307.969
maize,CN050,20191024,7.221,346.028
maize,CN033,20191024,6.828,341.121
maize,CN036,20191024,6.347,323.098
maize,CN053,20191024,8.135,412.904
maize,CN037,20191024,3.819,204.828
maize,CN021,20191024,4.954,227.869
maize,CN054,20191024,6.126,294.26
maize,CN062,20191024,3.689,193.642
maize,CN081,20191024,7.615,383.373
maize,CN063,20191024,4.741,232.016
maize,CN011,20191024,4.047,198.77
maize,CN015,20191024,4.337,204.563
maize,CN042,20191024,5.822,284.125
maize,CN034,20191024,5.133,261.796
maize,CN052,20191024,8.265,417.18
maize,CN064,20191024,3.983,203.434
maize,CN032,20191024,4.776,241.569
maize,CN065,20191024,3.002,173.938
maize,CN014,20191024,4.236,215.384
maize,CN043,20191024,6.979,344.12
maize,CN051,20191024,7.447,354.558
maize,CN045,20191024,7.282,358.37
maize,CN022,20191024,5.291,254.095
maize,CN071,20191024,6.54,326.208
maize,CN013,20191024,3.816,200.202
maize,CN012,20191024,4.25,210.731
maize,CN044,20191024,6.734,333.689
maize,CN035,20191024,7.076,351.593
maize,CN023,20191024,5.78,279.091
maize,CN041,20191024,3.755,190.534
maize,CN046,20191024,6.196,311.804
maize,CN061,20191025,4.511,224.713
maize,CN031,20191025,6.204,307.55
maize,CN050,20191025,7.298,349.808
maize,CN033,20191025,6.877,340.571
maize,CN036,20191025,6.847,325.32
maize,CN053,20191025,8.176,413.324
maize,CN037,20191025,3.78,204.229
maize,CN021,20191025,4.632,232.03
maize,CN054,20191025,6.211,296.038
maize,CN062,20191025,3.628,193.194
maize,CN081,20191025,7.591,381.665
maize,CN063,20191025,4.74,231.74
maize,CN011,20191025,3.794,198.366
maize,CN015,20191025,4.118,206.098
maize,CN042,20191025,6.108,286.854
maize,CN034,20191025,5.285,262.183
maize,CN052,20191025,8.302,419.267
maize,CN064,20191025,3.96,202.961
maize,CN032,20191025,4.809,241.508
maize,CN065,20191025,2.941,173.68
maize,CN014,20191025,4.185,214.381
maize,CN043,20191025,7.591,349.501
maize,CN051,20191025,7.27,355.675
maize,CN045,20191025,7.22,356.939
maize,CN022,20191025,5.267,256.919
maize,CN071,20191025,6.577,325.695
maize,CN013,20191025,3.627,199.939
maize,CN012,20191025,3.949,210.913
maize,CN044,20191025,6.71,333.082
maize,CN035,20191025,7.153,352.08
maize,CN023,20191025,5.842,281.732
maize,CN041,20191025,3.71,189.795
maize,CN046,20191025,6.447,312.472
maize,CN061,20191026,4.459,223.259
maize,CN031,20191026,6.154,307.031
maize,CN050,20191026,7.234,351.288
maize,CN033,20191026,7.073,342.714
maize,CN036,20191026,6.846,330.43
maize,CN053,20191026,8.229,414.074
maize,CN037,20191026,3.746,203.674
maize,CN021,20191026,4.571,231.547
maize,CN054,20191026,6.24,299.209
maize,CN062,20191026,3.57,192.527
maize,CN081,20191026,7.582,380.27
maize,CN063,20191026,4.707,231.236
maize,CN011,20191026,3.791,197.921
maize,CN015,20191026,4.107,206.304
maize,CN042,20191026,5.835,286.009
maize,CN034,20191026,5.194,262.215
maize,CN052,20191026,8.296,419.985
maize,CN064,20191026,3.901,202.374
maize,CN032,20191026,4.778,241.266
maize,CN065,20191026,2.892,173.48
maize,CN014,20191026,4.155,213.413
maize,CN043,20191026,7.224,351.052
maize,CN051,20191026,7.268,356.242
maize,CN045,20191026,7.202,355.792
maize,CN022,20191026,5.168,256.811
maize,CN071,20191026,6.588,325.404
maize,CN013,20191026,3.57,199.444
maize,CN012,20191026,3.863,210.466
maize,CN044,20191026,6.724,332.704
maize,CN035,20191026,7.187,355.669
maize,CN023,20191026,5.718,282.252
maize,CN041,20191026,3.687,188.997
maize,CN046,20191026,6.344,313.312
maize,CN061,20191027,4.386,221.59
maize,CN031,20191027,6.201,307.019
maize,CN050,20191027,7.048,349.688
maize,CN033,20191027,7.267,346.49
maize,CN036,20191027,7.023,334.377
maize,CN053,20191027,8.235,414.985
maize,CN037,20191027,3.692,203.114
maize,CN021,20191027,4.572,231.042
maize,CN054,20191027,6.096,297.657
maize,CN062,20191027,3.528,191.796
maize,CN081,20191027,7.57,379.089
maize,CN063,20191027,4.701,230.747
maize,CN011,20191027,3.756,197.437
maize,CN015,20191027,4.111,206.677
maize,CN042,20191027,5.841,285.282
maize,CN034,20191027,5.179,262.056
maize,CN052,20191027,8.29,420.245
maize,CN064,20191027,3.833,201.715
maize,CN032,20191027,4.776,241.068
maize,CN065,20191027,2.834,173.281
maize,CN014,20191027,4.108,212.408
maize,CN043,20191027,7.225,351.055
maize,CN051,20191027,7.11,354.519
maize,CN045,20191027,7.219,355.468
maize,CN022,20191027,5.158,256.454
maize,CN071,20191027,6.562,324.776
maize,CN013,20191027,3.505,198.932
maize,CN012,20191027,3.786,210.054
maize,CN044,20191027,6.756,332.435
maize,CN035,20191027,7.379,360.232
maize,CN023,20191027,5.723,281.945
maize,CN041,20191027,3.666,188.212
maize,CN046,20191027,6.12,311.405
maize,CN061,20191028,4.351,219.829
maize,CN031,20191028,6.167,306.559
maize,CN050,20191028,6.975,346.892
maize,CN033,20191028,7.144,349.212
maize,CN036,20191028,6.788,336.552
maize,CN053,20191028,8.161,415.004
maize,CN037,20191028,3.607,202.464
maize,CN021,20191028,4.944,234.156
maize,CN054,20191028,6.043,295.123
maize,CN062,20191028,3.482,190.972
maize,CN081,20191028,7.556,378.247
maize,CN063,20191028,4.662,230.032
maize,CN011,20191028,3.698,196.816
maize,CN015,20191028,4.183,207.569
maize,CN042,20191028,5.777,284.243
maize,CN034,20191028,5.148,261.652
maize,CN052,20191028,8.209,419.593
maize,CN064,20191028,3.794,201.041
maize,CN032,20191028,4.754,240.712
maize,CN065,20191028,2.785,173.061
maize,CN014,20191028,4.079,211.344
maize,CN043,20191028,7.024,349.651
maize,CN051,20191028,7.039,352.215
maize,CN045,20191028,7.203,355.565
maize,CN022,20191028,5.645,259.421
maize,CN071,20191028,6.525,323.914
maize,CN013,20191028,3.403,198.355
maize,CN012,20191028,3.567,209.525
maize,CN044,20191028,6.811,333.354
maize,CN035,20191028,7.373,365.28
maize,CN023,20191028,5.875,282.533
maize,CN041,20191028,3.572,187.228
maize,CN046,20191028,6.377,311.165
maize,CN061,20191029,4.345,218.515
maize,CN031,20191029,6.111,305.27
maize,CN050,20191029,6.966,344.867
maize,CN033,20191029,6.932,347.343
maize,CN036,20191029,6.716,336.239
maize,CN053,20191029,8.105,413.769
maize,CN037,20191029,3.541,201.869
maize,CN021,20191029,4.612,234.05
maize,CN054,20191029,6.011,293.219
maize,CN062,20191029,3.446,190.274
maize,CN081,20191029,7.505,376.371
maize,CN063,20191029,4.636,229.204
maize,CN011,20191029,3.703,196.305
maize,CN015,20191029,4.077,207.678
maize,CN042,20191029,5.75,283.138
maize,CN034,20191029,5.129,261.116
maize,CN052,20191029,8.172,417.914
maize,CN064,20191029,3.724,200.477
maize,CN032,20191029,4.727,240.178
maize,CN065,20191029,2.748,172.865
maize,CN014,20191029,4.066,210.451
maize,CN043,20191029,6.95,347.521
maize,CN051,20191029,7.041,350.87
maize,CN045,20191029,7.122,353.519
maize,CN022,20191029,5.276,261.493
maize,CN071,20191029,6.531,323.022
maize,CN013,20191029,3.347,197.857
maize,CN012,20191029,3.43,209.133
maize,CN044,20191029,6.631,331.785
maize,CN035,20191029,7.266,364.109
maize,CN023,20191029,5.817,284.107
maize,CN041,20191029,3.562,186.379
maize,CN046,20191029,6.122,310.808
maize,CN061,20191030,4.3,217.228
maize,CN031,20191030,6.106,304.184
maize,CN050,20191030,6.924,343.678
maize,CN033,20191030,6.898,345.022
maize,CN036,20191030,6.651,334.84
maize,CN053,20191030,8.078,412.597
maize,CN037,20191030,3.47,201.338
maize,CN021,20191030,4.59,233.223
maize,CN054,20191030,6.003,291.935
maize,CN062,20191030,3.419,189.594
maize,CN081,20191030,7.472,374.409
maize,CN063,20191030,4.661,228.63
maize,CN011,20191030,3.663,195.811
maize,CN015,20191030,4.045,207.441
maize,CN042,20191030,5.725,282.136
maize,CN034,20191030,5.098,260.52
maize,CN052,20191030,8.158,416.748
maize,CN064,20191030,3.647,199.886
maize,CN032,20191030,4.711,239.671
maize,CN065,20191030,2.688,172.639
maize,CN014,20191030,4.024,209.58
maize,CN043,20191030,6.898,345.596
maize,CN051,20191030,7.055,349.939
maize,CN045,20191030,7.083,351.37
maize,CN022,20191030,5.246,260.794
maize,CN071,20191030,6.677,323.534
maize,CN013,20191030,3.287,197.405
maize,CN012,20191030,3.308,208.852
maize,CN044,20191030,6.558,329.574
maize,CN035,20191030,7.205,360.707
maize,CN023,20191030,5.765,283.723
maize,CN041,20191030,3.556,185.664
maize,CN046,20191030,6.12,308.664
maize,CN061,20191031,4.487,217.16
maize,CN031,20191031,6.078,303.064
maize,CN050,20191031,6.926,342.66
maize,CN033,20191031,6.869,343.318
maize,CN036,20191031,6.607,333.311
maize,CN053,20191031,8.041,411.305
maize,CN037,20191031,3.402,200.887
maize,CN021,20191031,4.543,232.346
maize,CN054,20191031,6.052,292.185
maize,CN062,20191031,3.564,190.061
maize,CN081,20191031,7.495,373.433
maize,CN063,20191031,4.684,228.865
maize,CN011,20191031,3.612,195.229
maize,CN015,20191031,4.006,207.029
maize,CN042,20191031,5.712,281.317
maize,CN034,20191031,5.092,259.938
maize,CN052,20191031,8.13,415.648
maize,CN064,20191031,3.829,200.199
maize,CN032,20191031,4.705,239.149
maize,CN065,20191031,2.646,172.429
maize,CN014,20191031,3.983,208.735
maize,CN043,20191031,6.871,344.056
maize,CN051,20191031,7.13,350.767
maize,CN045,20191031,7.069,349.779
maize,CN022,20191031,5.187,259.797
maize,CN071,20191031,6.97,328.964
maize,CN013,20191031,3.213,196.946
maize,CN012,20191031,3.138,208.575
maize,CN044,20191031,6.587,328.209
maize,CN035,20191031,7.17,358.319
maize,CN023,20191031,5.713,283.208
maize,CN041,20191031,3.5,184.93
maize,CN046,20191031,7.15,316.55
maize,CN061,20191101,4.616,218.609
maize,CN031,20191101,6.064,302.222
maize,CN050,20191101,7.017,343.055
maize,CN033,20191101,6.85,342.072
maize,CN036,20191101,6.554,331.706
maize,CN053,20191101,8.045,410.198
maize,CN037,20191101,3.356,200.521
maize,CN021,20191101,4.544,231.571
maize,CN054,20191101,6.041,292.711
maize,CN062,20191101,3.475,190.617
maize,CN081,20191101,7.466,372.408
maize,CN063,20191101,4.639,228.534
maize,CN011,20191101,3.648,194.851
maize,CN015,20191101,4.159,207.042
maize,CN042,20191101,5.688,280.492
maize,CN034,20191101,5.071,259.42
maize,CN052,20191101,8.185,415.24
maize,CN064,20191101,3.996,201.245
maize,CN032,20191101,4.706,238.781
maize,CN065,20191101,2.621,172.306
maize,CN014,20191101,4.123,208.608
maize,CN043,20191101,6.862,342.773
maize,CN051,20191101,7.093,350.895
maize,CN045,20191101,7.088,349.079
maize,CN022,20191101,5.203,259.124
maize,CN071,20191101,6.619,329.395
maize,CN013,20191101,3.235,196.679
maize,CN012,20191101,3.052,208.385
maize,CN044,20191101,6.656,327.507
maize,CN035,20191101,7.141,356.42
maize,CN023,20191101,5.692,282.383
maize,CN041,20191101,3.501,184.39
maize,CN046,20191101,6.994,324.861
maize,CN061,20191102,4.389,218.083
maize,CN031,20191102,6.087,302.021
maize,CN050,20191102,6.959,343.959
maize,CN033,20191102,6.848,341.272
maize,CN036,20191102,6.557,330.285
maize,CN053,20191102,8.14,410.438
maize,CN037,20191102,3.493,200.429
maize,CN021,20191102,4.512,230.915
maize,CN054,20191102,5.99,291.785
maize,CN062,20191102,3.411,190.171
maize,CN081,20191102,7.443,371.132
maize,CN063,20191102,4.621,228.106
maize,CN011,20191102,3.99,195.639
maize,CN015,20191102,4.095,207.174
maize,CN042,20191102,5.664,279.719
maize,CN034,20191102,5.088,259.053
maize,CN052,20191102,8.216,416.826
maize,CN064,20191102,3.842,200.891
maize,CN032,20191102,4.715,238.596
maize,CN065,20191102,2.61,172.234
maize,CN014,20191102,4.192,209.572
maize,CN043,20191102,6.883,342.01
maize,CN051,20191102,7.039,350.48
maize,CN045,20191102,7.096,349.291
maize,CN022,20191102,5.183,258.614
maize,CN071,20191102,6.528,326.162
maize,CN013,20191102,3.516,197.335
maize,CN012,20191102,3.342,208.626
maize,CN044,20191102,6.576,326.49
maize,CN035,20191102,7.124,355.024
maize,CN023,20191102,5.678,281.77
maize,CN041,20191102,3.498,183.956
maize,CN046,20191102,6.465,323.006
maize,CN061,20191103,4.344,217.081
maize,CN031,20191103,6.081,302.132
maize,CN050,20191103,6.907,342.974
maize,CN033,20191103,6.871,341.224
maize,CN036,20191103,6.541,329.624
maize,CN053,20191103,8.111,410.611
maize,CN037,20191103,3.789,200.961
maize,CN021,20191103,4.513,230.295
maize,CN054,20191103,5.966,290.506
maize,CN062,20191103,3.393,189.716
maize,CN081,20191103,7.411,369.963
maize,CN063,20191103,4.609,227.681
maize,CN011,20191103,3.813,196.264
maize,CN015,20191103,4.062,206.785
maize,CN042,20191103,5.617,278.73
maize,CN034,20191103,5.055,258.669
maize,CN052,20191103,8.156,416.285
maize,CN064,20191103,3.745,200.54
maize,CN032,20191103,4.705,238.4
maize,CN065,20191103,2.624,172.211
maize,CN014,20191103,4.127,209.575
maize,CN043,20191103,6.784,341.154
maize,CN051,20191103,7.079,350.106
maize,CN045,20191103,7.037,348.584
maize,CN022,20191103,5.201,258.287
maize,CN071,20191103,6.503,323.812
maize,CN013,20191103,3.768,197.963
maize,CN012,20191103,3.443,208.776
maize,CN044,20191103,6.494,325.004
maize,CN035,20191103,7.105,354.283
maize,CN023,20191103,5.676,281.292
maize,CN041,20191103,3.533,183.689
maize,CN046,20191103,6.354,319.839
maize,CN061,20191104,4.337,216.223
maize,CN031,20191104,6.059,301.687
maize,CN050,20191104,6.944,342.62
maize,CN033,20191104,6.865,341.044
maize,CN036,20191104,6.471,328.463
maize,CN053,20191104,8.148,411.008
maize,CN037,20191104,3.646,200.592
maize,CN021,20191104,4.503,229.879
maize,CN054,20191104,5.967,289.857
maize,CN062,20191104,3.401,189.428
maize,CN081,20191104,7.368,368.013
maize,CN063,20191104,4.652,227.533
maize,CN011,20191104,3.752,195.962
maize,CN015,20191104,4.039,206.451
maize,CN042,20191104,5.646,278.235
maize,CN034,20191104,5.078,258.503
maize,CN052,20191104,8.179,415.83
maize,CN064,20191104,3.673,200.241
maize,CN032,20191104,4.703,238.293
maize,CN065,20191104,2.581,172.1
maize,CN014,20191104,4.046,209.124
maize,CN043,20191104,6.77,339.899
maize,CN051,20191104,7.172,351.077
maize,CN045,20191104,6.996,346.76
maize,CN022,20191104,5.184,258.009
maize,CN071,20191104,6.485,322.431
maize,CN013,20191104,3.629,197.651
maize,CN012,20191104,3.256,208.546
maize,CN044,20191104,6.425,322.949
maize,CN035,20191104,7.051,352.56
maize,CN023,20191104,5.676,280.934
maize,CN041,20191104,3.52,183.499
maize,CN046,20191104,6.204,316.191
maize,CN061,20191105,4.54,216.29
maize,CN031,20191105,6.033,301.077
maize,CN050,20191105,6.98,343.064
maize,CN033,20191105,6.815,340.329
maize,CN036,20191105,6.465,327.396
maize,CN053,20191105,8.15,411.881
maize,CN037,20191105,3.568,200.251
maize,CN021,20191105,4.486,229.499
maize,CN054,20191105,5.96,289.506
maize,CN062,20191105,3.575,190.433
maize,CN081,20191105,7.355,366.457
maize,CN063,20191105,4.788,229.34
maize,CN011,20191105,3.705,195.566
maize,CN015,20191105,4.023,206.092
maize,CN042,20191105,5.638,277.921
maize,CN034,20191105,5.05,258.325
maize,CN052,20191105,8.195,416.105
maize,CN064,20191105,3.887,201.08
maize,CN032,20191105,4.694,238.153
maize,CN065,20191105,2.808,172.655
maize,CN014,20191105,3.992,208.562
maize,CN043,20191105,6.761,338.909
maize,CN051,20191105,7.139,351.964
maize,CN045,20191105,6.98,345.317
maize,CN022,20191105,5.183,257.745
maize,CN071,20191105,6.499,321.345
maize,CN013,20191105,3.559,197.311
maize,CN012,20191105,3.128,208.379
maize,CN044,20191105,6.416,321.355
maize,CN035,20191105,7.037,351.11
maize,CN023,20191105,5.666,280.661
maize,CN041,20191105,3.482,183.293
maize,CN046,20191105,6.127,312.668
maize,CN061,20191106,4.528,218.157
maize,CN031,20191106,6.029,300.507
maize,CN050,20191106,7.02,344.554
maize,CN033,20191106,6.9,340.02
maize,CN036,20191106,6.544,327.136
maize,CN053,20191106,8.089,411.36
maize,CN037,20191106,3.506,199.974
maize,CN021,20191106,4.463,229.12
maize,CN054,20191106,5.922,288.559
maize,CN062,20191106,3.483,191.263
maize,CN081,20191106,7.347,365.445
maize,CN063,20191106,4.744,230.067
maize,CN011,20191106,3.711,195.289
maize,CN015,20191106,4.013,205.822
maize,CN042,20191106,5.675,277.885
maize,CN034,20191106,5.072,258.28
maize,CN052,20191106,8.168,416.463
maize,CN064,20191106,3.786,201.494
maize,CN032,20191106,4.714,238.183
maize,CN065,20191106,2.935,173.329
maize,CN014,20191106,4.061,208.584
maize,CN043,20191106,6.897,339.17
maize,CN051,20191106,7.071,351.494
maize,CN045,20191106,6.961,344.213
maize,CN022,20191106,5.185,257.563
maize,CN071,20191106,6.437,320.074
maize,CN013,20191106,3.538,197.069
maize,CN012,20191106,3.051,208.273
maize,CN044,20191106,6.417,320.397
maize,CN035,20191106,7.035,350.21
maize,CN023,20191106,5.663,280.373
maize,CN041,20191106,3.439,183.051
maize,CN046,20191106,6.131,310.254
maize,CN061,20191107,4.373,217.437
maize,CN031,20191107,6.043,300.513
maize,CN050,20191107,6.931,344.022
maize,CN033,20191107,6.922,341.146
maize,CN036,20191107,6.472,326.772
maize,CN053,20191107,8.071,410.713
maize,CN037,20191107,3.448,199.73
maize,CN021,20191107,4.459,228.81
maize,CN054,20191107,5.899,287.402
maize,CN062,20191107,3.472,191.021
maize,CN081,20191107,7.3,364.029
maize,CN063,20191107,4.683,230.103
maize,CN011,20191107,3.657,194.885
maize,CN015,20191107,3.988,205.532
maize,CN042,20191107,5.613,277.511
maize,CN034,20191107,5.024,258.105
maize,CN052,20191107,8.132,415.589
maize,CN064,20191107,3.701,201.194
maize,CN032,20191107,4.708,238.199
maize,CN065,20191107,3.118,173.929
maize,CN014,20191107,4.155,208.698
maize,CN043,20191107,6.76,338.774
maize,CN051,20191107,7.068,350.665
maize,CN045,20191107,6.931,343.052
maize,CN022,20191107,5.173,257.385
maize,CN071,20191107,6.398,318.654
maize,CN013,20191107,3.517,196.884
maize,CN012,20191107,2.905,208.102
